1.42891	0.0039924	0.00386835
1.42891	0.00386835	0.00375981
1.42891	0.00375981	0.00366483
1.42891	0.00366483	0.00358173
1.42891	0.00358173	0.00350901
1.42891	0.00350901	0.00344539
1.42891	0.00344539	0.00338971
1.42891	0.00338971	0.003341
1.42901	0.003341	0.00342337
1.42901	0.00342337	0.00349545
1.42901	0.00349545	0.00355852
1.42901	0.00355852	0.0036137
1.43281	0.0036137	0.00403699
1.43281	0.00403699	0.00403237
1.43281	0.00403237	0.00402832
1.43281	0.00402832	0.00402478
1.43281	0.00402478	0.00402168
1.43281	0.00402168	0.00401897
1.43281	0.00401897	0.0040166
1.43281	0.0040166	0.00401452
1.43281	0.00401452	0.00401271
1.43281	0.00401271	0.00401112
1.43291	0.00401112	0.00388473
1.43291	0.00388473	0.00377414
1.43291	0.00377414	0.00367737
1.43291	0.00367737	0.0035927
1.43671	0.0035927	0.00364361
1.43671	0.00364361	0.00368816
1.43671	0.00368816	0.00372714
1.43671	0.00372714	0.00376124
1.43671	0.00376124	0.00379109
1.43671	0.00379109	0.0038172
1.43671	0.0038172	0.00384005
1.43671	0.00384005	0.00386004
1.43671	0.00386004	0.00387754
1.43681	0.00387754	0.00389284
1.43681	0.00389284	0.00390624
1.43691	0.00390624	0.00391796
1.43691	0.00391796	0.00392821
1.43691	0.00392821	0.00393719
1.44061	0.00393719	0.00444504
1.44061	0.00444504	0.00438941
1.44061	0.00438941	0.00434073
1.44061	0.00434073	0.00429814
1.44061	0.00429814	0.00426087
1.44061	0.00426087	0.00422826
1.44061	0.00422826	0.00419973
1.44061	0.00419973	0.00417476
1.44061	0.00417476	0.00415292
1.44061	0.00415292	0.0041338
1.44071	0.0041338	0.00411708
1.44071	0.00411708	0.00410244
1.44071	0.00410244	0.00408964
1.44071	0.00408964	0.00407843
1.44071	0.00407843	0.00406863
1.44451	0.00406863	0.00406005
1.44451	0.00406005	0.00405254
1.44451	0.00405254	0.00404597
1.44451	0.00404597	0.00404023
1.44451	0.00404023	0.0040352
1.44451	0.0040352	0.0040308
1.44451	0.0040308	0.00402695
1.44451	0.00402695	0.00402358
1.44451	0.00402358	0.00402063
1.44461	0.00402063	0.00401805
1.44461	0.00401805	0.00401579
1.44471	0.00401579	0.00401382
1.44471	0.00401382	0.00401209
1.44471	0.00401209	0.00401058
1.44471	0.00401058	0.00400926
1.44841	0.00400926	0.0045081
1.44841	0.0045081	0.00444459
1.44841	0.00444459	0.00438901
1.44841	0.00438901	0.00434039
1.44841	0.00434039	0.00429784
1.44841	0.00429784	0.00426061
1.44841	0.00426061	0.00422803
1.44841	0.00422803	0.00419953
1.44851	0.00419953	0.00417458
1.44851	0.00417458	0.00415276
1.44851	0.00415276	0.00413366
1.44851	0.00413366	0.00411696
1.44851	0.00411696	0.00410234
1.44851	0.00410234	0.00408954
1.44851	0.00408954	0.00407835
1.45231	0.00407835	0.00456856
1.45231	0.00456856	0.00449749
1.45231	0.00449749	0.0044353
1.45231	0.0044353	0.00438089
1.45231	0.00438089	0.00433328
1.45231	0.00433328	0.00429162
1.45231	0.00429162	0.00425516
1.45231	0.00425516	0.00422327
1.45231	0.00422327	0.00419536
1.45241	0.00419536	0.00417094
1.45241	0.00417094	0.00414957
1.45251	0.00414957	0.00413087
1.45251	0.00413087	0.00411451
1.45251	0.00411451	0.0041002
1.45251	0.0041002	0.00408767
1.45251	0.00408767	0.00407671
1.45621	0.00407671	0.00456712
1.45621	0.00456712	0.00449623
1.45621	0.00449623	0.0044342
1.45621	0.0044342	0.00437993
1.45621	0.00437993	0.00433244
1.45621	0.00433244	0.00429088
1.45621	0.00429088	0.00425452
1.45621	0.00425452	0.00422271
1.45631	0.00422271	0.00419487
1.45631	0.00419487	0.00417051
1.45631	0.00417051	0.00414919
1.45631	0.00414919	0.00413054
1.45631	0.00413054	0.00411423
1.45631	0.00411423	0.00409995
1.45631	0.00409995	0.00408745
1.45631	0.00408745	0.00407652
1.46011	0.00407652	0.00456696
1.46011	0.00456696	0.00449609
1.46011	0.00449609	0.00443407
1.46011	0.00443407	0.00437981
1.46011	0.00437981	0.00433234
1.46011	0.00433234	0.00429079
1.46011	0.00429079	0.00425444
1.46011	0.00425444	0.00422264
1.46011	0.00422264	0.00419481
1.46021	0.00419481	0.00417046
1.46021	0.00417046	0.00414915
1.46031	0.00414915	0.0041305
1.46031	0.0041305	0.00411419
1.46031	0.00411419	0.00409992
1.46031	0.00409992	0.00408743
1.46031	0.00408743	0.0040765
1.46031	0.0040765	0.00406693
1.46401	0.00406693	0.00455857
1.46401	0.00455857	0.00448875
1.46401	0.00448875	0.00442765
1.46401	0.00442765	0.0043742
1.46401	0.0043742	0.00432742
1.46401	0.00432742	0.00428649
1.46401	0.00428649	0.00425068
1.46401	0.00425068	0.00421935
1.46411	0.00421935	0.00419193
1.46411	0.00419193	0.00416794
1.46411	0.00416794	0.00414694
1.46411	0.00414694	0.00412857
1.46411	0.00412857	0.0041125
1.46411	0.0041125	0.00409844
1.46411	0.00409844	0.00408614
1.46411	0.00408614	0.00407537
1.46411	0.00407537	0.00406595
1.46831	0.00406595	0.0045577
1.46831	0.0045577	0.00448799
1.46831	0.00448799	0.00442699
1.46831	0.00442699	0.00437362
1.46831	0.00437362	0.00432691
1.46831	0.00432691	0.00428605
1.46831	0.00428605	0.00425029
1.46831	0.00425029	0.004219
1.46831	0.004219	0.00419163
1.46841	0.00419163	0.00416768
1.46841	0.00416768	0.00414671
1.46841	0.00414671	0.00412838
1.46841	0.00412838	0.00411233
1.46841	0.00411233	0.00409829
1.46841	0.00409829	0.004086
1.46841	0.004086	0.00407525
1.46841	0.00407525	0.00406584
1.46841	0.00406584	0.00405761
1.47201	0.00405761	0.00455041
1.47261	0.00455041	0.00448161
1.47261	0.00448161	0.00442141
1.47261	0.00442141	0.00436873
1.47261	0.00436873	0.00432264
1.47261	0.00432264	0.00428231
1.47261	0.00428231	0.00424702
1.47261	0.00424702	0.00421614
1.47261	0.00421614	0.00418912
1.47271	0.00418912	0.00416548
1.47271	0.00416548	0.0041448
1.47281	0.0041448	0.0041267
1.47281	0.0041267	0.00411086
1.47281	0.00411086	0.004097
1.47281	0.004097	0.00408487
1.47281	0.00408487	0.00407426
1.47281	0.00407426	0.00406498
1.47281	0.00406498	0.00405686
1.47381	0.00405686	0.00417475
1.47591	0.00417475	0.00402791
1.47681	0.00402791	0.00402442
1.47681	0.00402442	0.00402136
1.47681	0.00402136	0.00401869
1.47681	0.00401869	0.00401636
1.47681	0.00401636	0.00401431
1.47681	0.00401431	0.00401252
1.47681	0.00401252	0.00401096
1.47681	0.00401096	0.00400959
1.47691	0.00400959	0.00400839
1.47691	0.00400839	0.00400734
1.47691	0.00400734	0.00400642
1.47691	0.00400642	0.00400562
1.47691	0.00400562	0.00400491
1.47691	0.00400491	0.0040043
1.47691	0.0040043	0.00400376
1.47691	0.00400376	0.00400329
1.47711	0.00400329	0.00412788
1.47781	0.00412788	0.00423689
1.48011	0.00423689	0.00458228
1.48101	0.00458228	0.00475949
1.48101	0.00475949	0.00478956
1.48101	0.00478956	0.00481586
1.48101	0.00481586	0.00483888
1.48101	0.00483888	0.00485902
1.48101	0.00485902	0.00487664
1.48101	0.00487664	0.00489206
1.48101	0.00489206	0.00490555
1.48211	0.00490555	0.00504236
1.48211	0.00504236	0.00516206
1.48211	0.00516206	0.00526681
1.48211	0.00526681	0.00535845
1.48211	0.00535845	0.00543865
1.48211	0.00543865	0.00550882
1.48211	0.00550882	0.00557021
1.48211	0.00557021	0.00562394
1.48211	0.00562394	0.00567094
1.48221	0.00567094	0.00558708
1.48221	0.00558708	0.00551369
1.48401	0.00551369	0.00532448
1.48521	0.00532448	0.00515892
1.48521	0.00515892	0.00501405
1.48521	0.00501405	0.0048873
1.48521	0.0048873	0.00477638
1.48521	0.00477638	0.00467934
1.48521	0.00467934	0.00459442
1.48521	0.00459442	0.00452012
1.48591	0.00452012	0.0044551
1.48591	0.0044551	0.00427321
1.48591	0.00427321	0.00411406
1.48591	0.00411406	0.0039748
1.48591	0.0039748	0.00385295
1.48591	0.00385295	0.00374633
1.48591	0.00374633	0.00365304
1.48591	0.00365304	0.00357141
1.48591	0.00357141	0.00349998
1.48611	0.00349998	0.00356248
1.48611	0.00356248	0.00361717
1.48621	0.00361717	0.00366503
1.48791	0.00366503	0.0038319
1.49011	0.0038319	0.00410291
1.49021	0.00410291	0.00421505
1.49021	0.00421505	0.00431316
1.49021	0.00431316	0.00439902
1.49021	0.00439902	0.00447414
1.49021	0.00447414	0.00453987
1.49021	0.00453987	0.00459739
1.49021	0.00459739	0.00464771
1.49021	0.00464771	0.00469175
1.49021	0.00469175	0.00473028
1.49021	0.00473028	0.004764
1.49021	0.004764	0.0047935
1.49021	0.0047935	0.00481931
1.49021	0.00481931	0.00484189
1.49021	0.00484189	0.00486166
1.49021	0.00486166	0.00487895
1.49031	0.00487895	0.00489408
1.49031	0.00489408	0.00478232
1.49041	0.00478232	0.00468453
1.49041	0.00468453	0.00459896
1.49181	0.00459896	0.00452409
1.49431	0.00452409	0.00445858
1.49441	0.00445858	0.00440126
1.49451	0.00440126	0.0043511
1.49451	0.0043511	0.00430721
1.49451	0.00430721	0.00426881
1.49451	0.00426881	0.00423521
1.49451	0.00423521	0.00420581
1.49451	0.00420581	0.00418008
1.49451	0.00418008	0.00415757
1.49451	0.00415757	0.00413787
1.49451	0.00413787	0.00412064
1.49451	0.00412064	0.00410556
1.49451	0.00410556	0.00409236
1.49451	0.00409236	0.00408082
1.49461	0.00408082	0.00407071
1.49461	0.00407071	0.00406187
1.49461	0.00406187	0.00405414
1.49461	0.00405414	0.00404737
1.49461	0.00404737	0.00404145
1.49461	0.00404145	0.00403627
1.49601	0.00403627	0.00428173
1.49821	0.00428173	0.00462152
1.49821	0.00462152	0.00454383
1.49831	0.00454383	0.00447585
1.49831	0.00447585	0.00441637
1.49841	0.00441637	0.00436432
1.49851	0.00436432	0.00431878
1.49851	0.00431878	0.00427893
1.49851	0.00427893	0.00424406
1.49851	0.00424406	0.00421356
1.49851	0.00421356	0.00418686
1.49851	0.00418686	0.0041635
1.49851	0.0041635	0.00414306
1.49851	0.00414306	0.00412518
1.49851	0.00412518	0.00410953
1.49851	0.00410953	0.00409584
1.49881	0.00409584	0.00408386
1.49881	0.00408386	0.00407338
1.49891	0.00407338	0.0040642
1.49891	0.0040642	0.00405618
1.49891	0.00405618	0.00404915
1.49991	0.00404915	0.00416801
1.49991	0.00416801	0.00402201
1.50251	0.00402201	0.00401926
1.50251	0.00401926	0.00401685
1.50261	0.00401685	0.00401474
1.50261	0.00401474	0.0040129
1.50261	0.0040129	0.00401129
1.50261	0.00401129	0.00400987
1.50261	0.00400987	0.00400864
1.50271	0.00400864	0.00400756
1.50271	0.00400756	0.00400661
1.50271	0.00400661	0.00400579
1.50271	0.00400579	0.00400506
1.50271	0.00400506	0.00400443
1.50271	0.00400443	0.00400388
1.50271	0.00400388	0.00400339
1.50271	0.00400339	0.00400297
1.50281	0.00400297	0.0040026
1.50281	0.0040026	0.00400227
1.50291	0.00400227	0.00400199
1.50291	0.00400199	0.00400174
1.50291	0.00400174	0.00400152
1.50381	0.00400152	0.00400133
1.50381	0.00400133	0.00400116
1.50671	0.00400116	0.00437602
1.50671	0.00437602	0.00432901
1.50671	0.00432901	0.00428789
1.50671	0.00428789	0.0042519
1.50671	0.0042519	0.00422041
1.50671	0.00422041	0.00419286
1.50671	0.00419286	0.00416875
1.50671	0.00416875	0.00414766
1.50671	0.00414766	0.0041292
1.50671	0.0041292	0.00411305
1.50671	0.00411305	0.00409892
1.50671	0.00409892	0.00408655
1.50671	0.00408655	0.00407573
1.50671	0.00407573	0.00406627
1.50671	0.00406627	0.00405798
1.50671	0.00405798	0.00405073
1.50671	0.00405073	0.00404439
1.50671	0.00404439	0.00403884
1.50671	0.00403884	0.00403399
1.50811	0.00403399	0.00427974
1.50811	0.00427974	0.00449477
1.50811	0.00449477	0.00455792
1.50811	0.00455792	0.00461318
1.51091	0.00461318	0.00453653
1.51101	0.00453653	0.00459447
1.51101	0.00459447	0.00464516
1.51101	0.00464516	0.00468951
1.51101	0.00468951	0.00472832
1.51101	0.00472832	0.00476228
1.51101	0.00476228	0.004792
1.51101	0.004792	0.004818
1.51101	0.004818	0.00484075
1.51101	0.00484075	0.00486065
1.51101	0.00486065	0.00487807
1.51101	0.00487807	0.00489331
1.51101	0.00489331	0.00490665
1.51101	0.00490665	0.00491832
1.51101	0.00491832	0.00492853
1.51101	0.00492853	0.00493746
1.51101	0.00493746	0.00494528
1.51101	0.00494528	0.00495212
1.51221	0.00495212	0.0050831
1.51241	0.0050831	0.00494771
1.51241	0.00494771	0.00482925
1.51241	0.00482925	0.00472559
1.51241	0.00472559	0.00463489
1.51481	0.00463489	0.00480553
1.51491	0.00480553	0.00470484
1.51501	0.00470484	0.00461673
1.51501	0.00461673	0.00453964
1.51501	0.00453964	0.00447219
1.51501	0.00447219	0.00441316
1.51501	0.00441316	0.00436152
1.51501	0.00436152	0.00431633
1.51501	0.00431633	0.00427678
1.51501	0.00427678	0.00424219
1.51501	0.00424219	0.00421191
1.51501	0.00421191	0.00418542
1.51501	0.00418542	0.00416225
1.51501	0.00416225	0.00414196
1.51501	0.00414196	0.00412422
1.51501	0.00412422	0.00410869
1.51501	0.00410869	0.0040951
1.51631	0.0040951	0.00420821
1.51631	0.00420821	0.00430719
1.51631	0.00430719	0.00426879
1.51631	0.00426879	0.00423519
1.51631	0.00423519	0.00420579
1.51631	0.00420579	0.00418007
1.51871	0.00418007	0.00440756
1.51871	0.00440756	0.00435661
1.51881	0.00435661	0.00431204
1.51881	0.00431204	0.00414803
1.51881	0.00414803	0.00400453
1.51891	0.00400453	0.00387896
1.51901	0.00387896	0.00389409
1.51901	0.00389409	0.00390733
1.51901	0.00390733	0.00391891
1.51901	0.00391891	0.00392905
1.51901	0.00392905	0.00393792
1.51901	0.00393792	0.00394568
1.51901	0.00394568	0.00395247
1.51901	0.00395247	0.00395841
1.51951	0.00395841	0.00396361
1.51951	0.00396361	0.00396816
1.51951	0.00396816	0.00397214
1.51951	0.00397214	0.00397562
1.52021	0.00397562	0.00397867
1.52021	0.00397867	0.00398133
1.52021	0.00398133	0.00398366
1.52021	0.00398366	0.00398571
1.52021	0.00398571	0.00398749
1.52021	0.00398749	0.00398906
1.52291	0.00398906	0.00399042
1.52291	0.00399042	0.00399162
1.52291	0.00399162	0.00399267
1.52301	0.00399267	0.00411858
1.52301	0.00411858	0.00422876
1.52301	0.00422876	0.00432516
1.52301	0.00432516	0.00440952
1.52301	0.00440952	0.00435833
1.52301	0.00435833	0.00431354
1.52351	0.00431354	0.00427434
1.52351	0.00427434	0.00424005
1.52351	0.00424005	0.00421004
1.52351	0.00421004	0.00418379
1.52351	0.00418379	0.00416081
1.52361	0.00416081	0.00414071
1.52361	0.00414071	0.00412312
1.52361	0.00412312	0.00410773
1.52361	0.00410773	0.00409426
1.52411	0.00409426	0.00420748
1.52411	0.00420748	0.00418155
1.52411	0.00418155	0.00415885
1.52411	0.00415885	0.00413899
1.52411	0.00413899	0.00412162
1.52411	0.00412162	0.00410642
1.52711	0.00410642	0.00446811
1.52711	0.00446811	0.0045346
1.52711	0.0045346	0.00459277
1.52711	0.00459277	0.00464368
1.52761	0.00464368	0.00456322
1.52761	0.00456322	0.00449281
1.52761	0.00449281	0.00443121
1.52771	0.00443121	0.00437731
1.52771	0.00437731	0.00433015
1.52771	0.00433015	0.00428888
1.52771	0.00428888	0.00425277
1.52771	0.00425277	0.00422117
1.52771	0.00422117	0.00419352
1.52771	0.00419352	0.00416933
1.52781	0.00416933	0.00414817
1.52781	0.00414817	0.00412965
1.52781	0.00412965	0.00411344
1.52781	0.00411344	0.00409926
1.52791	0.00409926	0.00408685
1.53101	0.00408685	0.00445099
1.53111	0.00445099	0.00476962
1.53111	0.00476962	0.00504842
1.53111	0.00504842	0.00529236
1.53111	0.00529236	0.00550582
1.53111	0.00550582	0.00569259
1.53111	0.00569259	0.00548102
1.53111	0.00548102	0.00529589
1.53111	0.00529589	0.0051339
1.53141	0.0051339	0.00499216
1.53141	0.00499216	0.00486814
1.53141	0.00486814	0.00475962
1.53141	0.00475962	0.00466467
1.53141	0.00466467	0.00458159
1.53161	0.00458159	0.00450889
1.53171	0.00450889	0.00444528
1.53171	0.00444528	0.00438962
1.53171	0.00438962	0.00434091
1.53171	0.00434091	0.0042983
1.53171	0.0042983	0.00426101
1.53171	0.00426101	0.00422838
1.53171	0.00422838	0.00419984
1.53181	0.00419984	0.00417486
1.53181	0.00417486	0.004153
1.53181	0.004153	0.00413387
1.53521	0.00413387	0.00461714
1.53531	0.00461714	0.00454
1.53531	0.00454	0.0044725
1.53531	0.0044725	0.00441343
1.53541	0.00441343	0.00436175
1.53541	0.00436175	0.00431653
1.53541	0.00431653	0.00427697
1.53541	0.00427697	0.00424235
1.53541	0.00424235	0.00421205
1.53541	0.00421205	0.00418554
1.53541	0.00418554	0.00416235
1.53541	0.00416235	0.00414206
1.53541	0.00414206	0.0041243
1.53541	0.0041243	0.00410876
1.53541	0.00410876	0.00409516
1.53551	0.00409516	0.00408327
1.53551	0.00408327	0.00407286
1.53561	0.00407286	0.00406375
1.53561	0.00406375	0.00405578
1.53561	0.00405578	0.00404881
1.53561	0.00404881	0.00404271
1.53561	0.00404271	0.00403737
1.53561	0.00403737	0.0040327
1.53561	0.0040327	0.00402861
1.53561	0.00402861	0.00402503
1.53641	0.00402503	0.0041469
1.53941	0.0041469	0.00412854
1.53951	0.00412854	0.00411247
1.53951	0.00411247	0.00409841
1.53951	0.00409841	0.00408611
1.53951	0.00408611	0.00407535
1.53961	0.00407535	0.00406593
1.53971	0.00406593	0.00405769
1.53971	0.00405769	0.00405048
1.53971	0.00405048	0.00404417
1.53971	0.00404417	0.00403865
1.53971	0.00403865	0.00403381
1.53971	0.00403381	0.00402959
1.53971	0.00402959	0.00402589
1.53971	0.00402589	0.00402265
1.53971	0.00402265	0.00401982
1.53971	0.00401982	0.00401734
1.53971	0.00401734	0.00401517
1.53971	0.00401517	0.00401328
1.53971	0.00401328	0.00401162
1.53971	0.00401162	0.00401016
1.53971	0.00401016	0.00400889
1.53971	0.00400889	0.00400778
1.53981	0.00400778	0.00400681
1.53981	0.00400681	0.00400596
1.53981	0.00400596	0.00400521
1.54361	0.00400521	0.00450456
1.54361	0.00450456	0.00481649
1.54371	0.00481649	0.00471443
1.54371	0.00471443	0.00462512
1.54371	0.00462512	0.00454698
1.54371	0.00454698	0.00447861
1.54371	0.00447861	0.00441878
1.54371	0.00441878	0.00436644
1.54371	0.00436644	0.00432063
1.54381	0.00432063	0.00428055
1.54391	0.00428055	0.00424548
1.54391	0.00424548	0.0042148
1.54391	0.0042148	0.00418795
1.54391	0.00418795	0.00416445
1.54391	0.00416445	0.00414389
1.54391	0.00414389	0.00412591
1.54391	0.00412591	0.00411017
1.54391	0.00411017	0.0040964
1.54391	0.0040964	0.00408435
1.54391	0.00408435	0.0040738
1.54401	0.0040738	0.00418958
1.54401	0.00418958	0.00429088
1.54411	0.00429088	0.00437952
1.54411	0.00437952	0.00445708
1.54411	0.00445708	0.00452494
1.54411	0.00452494	0.00458433
1.54411	0.00458433	0.00463629
1.54751	0.00463629	0.00455675
1.54751	0.00455675	0.00448715
1.54761	0.00448715	0.00442626
1.54771	0.00442626	0.00437298
1.54771	0.00437298	0.00432635
1.54771	0.00432635	0.00428556
1.54771	0.00428556	0.00424986
1.54771	0.00424986	0.00421863
1.54771	0.00421863	0.0041913
1.54781	0.0041913	0.00416739
1.54781	0.00416739	0.00414647
1.54781	0.00414647	0.00412816
1.54781	0.00412816	0.00411214
1.54781	0.00411214	0.00409812
1.54781	0.00409812	0.00408585
1.54791	0.00408585	0.00407512
1.54791	0.00407512	0.00406573
1.54791	0.00406573	0.00405751
1.54791	0.00405751	0.00405032
1.54791	0.00405032	0.00404403
1.54791	0.00404403	0.00403853
1.54791	0.00403853	0.00390871
1.54801	0.00390871	0.00392012
1.54801	0.00392012	0.00393011
1.54801	0.00393011	0.00393884
1.54801	0.00393884	0.00394649
1.54801	0.00394649	0.00395318
1.55141	0.00395318	0.00433403
1.55141	0.00433403	0.00429227
1.55151	0.00429227	0.00425574
1.55151	0.00425574	0.00422377
1.55151	0.00422377	0.0041958
1.55151	0.0041958	0.00417133
1.55161	0.00417133	0.00414991
1.55171	0.00414991	0.00413117
1.55171	0.00413117	0.00411477
1.55171	0.00411477	0.00410043
1.55171	0.00410043	0.00408787
1.55171	0.00408787	0.00407689
1.55171	0.00407689	0.00406728
1.55171	0.00406728	0.00405887
1.55181	0.00405887	0.00405151
1.55181	0.00405151	0.00404507
1.55181	0.00404507	0.00403944
1.55181	0.00403944	0.0040345
1.55181	0.0040345	0.00403019
1.55181	0.00403019	0.00402642
1.55191	0.00402642	0.00402311
1.55191	0.00402311	0.00402022
1.55191	0.00402022	0.0040177
1.55191	0.0040177	0.00389048
1.55191	0.00389048	0.00377917
1.55191	0.00377917	0.00368178
1.55191	0.00368178	0.00359655
1.55201	0.00359655	0.00364698
1.55561	0.00364698	0.00369111
1.55561	0.00369111	0.00372972
1.55571	0.00372972	0.00376351
1.55571	0.00376351	0.00379307
1.55571	0.00379307	0.00381893
1.55581	0.00381893	0.00384157
1.55581	0.00384157	0.00386137
1.55581	0.00386137	0.0038787
1.55581	0.0038787	0.00389386
1.55591	0.00389386	0.00390713
1.55591	0.00390713	0.00391874
1.55591	0.00391874	0.00392889
1.55591	0.00392889	0.00393778
