0.415808	0.00358419	0.00363616
0.415808	0.00363616	0.00368164
0.415808	0.00368164	0.00372144
0.415808	0.00372144	0.00375626
0.419708	0.00375626	0.00378672
0.419708	0.00378672	0.00381338
0.419708	0.00381338	0.00383671
0.419708	0.00383671	0.00385712
0.423608	0.00385712	0.00387498
0.423608	0.00387498	0.00389061
0.423608	0.00389061	0.00390428
0.423608	0.00390428	0.00391624
0.427508	0.00391624	0.00392671
0.427508	0.00392671	0.00393587
0.427508	0.00393587	0.00394389
0.427508	0.00394389	0.0039509
0.431408	0.0039509	0.00395704
0.431408	0.00395704	0.00396241
0.431408	0.00396241	0.00396711
0.431408	0.00396711	0.00397122
0.435308	0.00397122	0.00397481
0.435308	0.00397481	0.00397796
0.435308	0.00397796	0.00398072
0.435308	0.00398072	0.00398313
0.439208	0.00398313	0.00398524
0.439208	0.00398524	0.00398708
0.439208	0.00398708	0.00398869
0.439208	0.00398869	0.00399011
0.443108	0.00399011	0.00399134
0.443108	0.00399134	0.00399243
0.443108	0.00399243	0.00399337
0.443108	0.00399337	0.0039942
0.447008	0.0039942	0.00399492
0.447008	0.00399492	0.00399556
0.447008	0.00399556	0.00399611
0.447008	0.00399611	0.0039966
0.450908	0.0039966	0.00387202
0.450908	0.00387202	0.00376302
0.450908	0.00376302	0.00366764
0.450908	0.00366764	0.00358419
0.454808	0.00358419	0.00363616
0.454808	0.00363616	0.00368164
0.454808	0.00368164	0.00372144
0.454808	0.00372144	0.00375626
0.458708	0.00375626	0.00378672
0.458708	0.00378672	0.00381338
0.458708	0.00381338	0.00383671
0.458708	0.00383671	0.00385712
0.462608	0.00385712	0.00387498
0.462608	0.00387498	0.00389061
0.462608	0.00389061	0.00390428
0.462608	0.00390428	0.00391624
0.466508	0.00391624	0.00392671
0.466508	0.00392671	0.00393587
0.466508	0.00393587	0.00394389
0.466508	0.00394389	0.0039509
0.470408	0.0039509	0.00395704
0.470408	0.00395704	0.00396241
0.470408	0.00396241	0.00396711
0.470408	0.00396711	0.00397122
0.474308	0.00397122	0.00397481
0.474308	0.00397481	0.00397796
0.474308	0.00397796	0.00398072
0.474308	0.00398072	0.00398313
0.478208	0.00398313	0.00398524
0.478208	0.00398524	0.00398708
0.478208	0.00398708	0.00398869
0.478208	0.00398869	0.00399011
0.482108	0.00399011	0.00399134
0.482108	0.00399134	0.00399243
0.482108	0.00399243	0.00399337
0.482108	0.00399337	0.0039942
0.486008	0.0039942	0.00399492
0.486008	0.00399492	0.00399556
0.486008	0.00399556	0.00399611
0.486008	0.00399611	0.0039966
0.489908	0.0039966	0.00387202
0.489908	0.00387202	0.00376302
0.489908	0.00376302	0.00366764
0.489908	0.00366764	0.00358419
0.493808	0.00358419	0.00363616
0.493808	0.00363616	0.00368164
0.493808	0.00368164	0.00372144
0.493808	0.00372144	0.00375626
0.497708	0.00375626	0.00378672
0.497708	0.00378672	0.00381338
0.497708	0.00381338	0.00383671
0.497708	0.00383671	0.00385712
0.501608	0.00385712	0.00387498
0.501608	0.00387498	0.00389061
0.501608	0.00389061	0.00390428
0.501608	0.00390428	0.00391624
0.505508	0.00391624	0.00392671
0.505508	0.00392671	0.00393587
0.505508	0.00393587	0.00394389
0.505508	0.00394389	0.0039509
0.509408	0.0039509	0.00395704
0.509408	0.00395704	0.00396241
0.509408	0.00396241	0.00396711
0.509408	0.00396711	0.00397122
0.513308	0.00397122	0.00397481
0.513308	0.00397481	0.00397796
0.513308	0.00397796	0.00398072
0.513308	0.00398072	0.00398313
0.517208	0.00398313	0.00398524
0.517208	0.00398524	0.00398708
0.517208	0.00398708	0.00398869
0.517208	0.00398869	0.00399011
0.521108	0.00399011	0.00399134
0.521108	0.00399134	0.00399243
0.521108	0.00399243	0.00399337
0.521108	0.00399337	0.0039942
0.525008	0.0039942	0.00399492
0.525008	0.00399492	0.00399556
0.525008	0.00399556	0.00399611
0.525008	0.00399611	0.0039966
0.528908	0.0039966	0.00387202
0.528908	0.00387202	0.00376302
0.528908	0.00376302	0.00366764
0.528908	0.00366764	0.00358419
0.532808	0.00358419	0.00363616
0.532808	0.00363616	0.00368164
0.532808	0.00368164	0.00372144
0.532808	0.00372144	0.00375626
0.536708	0.00375626	0.00378672
0.536708	0.00378672	0.00381338
0.536708	0.00381338	0.00383671
0.536708	0.00383671	0.00385712
0.540608	0.00385712	0.00387498
0.540608	0.00387498	0.00389061
0.540608	0.00389061	0.00390428
0.540608	0.00390428	0.00391624
0.544508	0.00391624	0.00392671
0.544508	0.00392671	0.00393587
0.544508	0.00393587	0.00394389
0.544508	0.00394389	0.0039509
0.548408	0.0039509	0.00395704
0.548408	0.00395704	0.00396241
0.548408	0.00396241	0.00396711
0.548408	0.00396711	0.00397122
0.552308	0.00397122	0.00397481
0.552308	0.00397481	0.00397796
0.552308	0.00397796	0.00398072
0.552308	0.00398072	0.00398313
0.556208	0.00398313	0.00398524
0.556208	0.00398524	0.00398708
0.556208	0.00398708	0.00398869
0.556208	0.00398869	0.00399011
0.560108	0.00399011	0.00399134
0.560108	0.00399134	0.00399243
0.560108	0.00399243	0.00399337
0.560108	0.00399337	0.0039942
0.564008	0.0039942	0.00399492
0.564008	0.00399492	0.00399556
0.564008	0.00399556	0.00399611
0.564008	0.00399611	0.0039966
0.567908	0.0039966	0.00387202
0.567908	0.00387202	0.00376302
0.567908	0.00376302	0.00366764
0.567908	0.00366764	0.00358419
0.571808	0.00358419	0.00363616
0.571808	0.00363616	0.00368164
0.571808	0.00368164	0.00372144
0.571808	0.00372144	0.00375626
0.575708	0.00375626	0.00378672
0.575708	0.00378672	0.00381338
0.575708	0.00381338	0.00383671
0.575708	0.00383671	0.00385712
0.579608	0.00385712	0.00387498
0.579608	0.00387498	0.00389061
0.579608	0.00389061	0.00390428
0.579608	0.00390428	0.00391624
0.583508	0.00391624	0.00392671
0.583508	0.00392671	0.00393587
0.583508	0.00393587	0.00394389
0.583508	0.00394389	0.0039509
0.587408	0.0039509	0.00395704
0.587408	0.00395704	0.00396241
0.587408	0.00396241	0.00396711
0.587408	0.00396711	0.00397122
0.591308	0.00397122	0.00397481
0.591308	0.00397481	0.00397796
0.591308	0.00397796	0.00398072
0.591308	0.00398072	0.00398313
0.595208	0.00398313	0.00398524
0.595208	0.00398524	0.00398708
0.595208	0.00398708	0.00398869
0.595208	0.00398869	0.00399011
0.599108	0.00399011	0.00399134
0.599108	0.00399134	0.00399243
0.599108	0.00399243	0.00399337
0.599108	0.00399337	0.0039942
0.603008	0.0039942	0.00399492
0.603008	0.00399492	0.00399556
0.603008	0.00399556	0.00399611
0.603008	0.00399611	0.0039966
0.606908	0.0039966	0.00387202
0.606908	0.00387202	0.00376302
0.606908	0.00376302	0.00366764
0.606908	0.00366764	0.00358419
0.610808	0.00358419	0.00363616
0.610808	0.00363616	0.00368164
0.610808	0.00368164	0.00372144
0.610808	0.00372144	0.00375626
0.614708	0.00375626	0.00378672
0.614708	0.00378672	0.00381338
0.614708	0.00381338	0.00383671
0.614708	0.00383671	0.00385712
0.618608	0.00385712	0.00387498
0.618608	0.00387498	0.00389061
0.618608	0.00389061	0.00390428
0.618608	0.00390428	0.00391624
0.622508	0.00391624	0.00392671
0.622508	0.00392671	0.00393587
0.622508	0.00393587	0.00394389
0.622508	0.00394389	0.0039509
0.626408	0.0039509	0.00395704
0.626408	0.00395704	0.00396241
0.626408	0.00396241	0.00396711
0.626408	0.00396711	0.00397122
0.630308	0.00397122	0.00397481
0.630308	0.00397481	0.00397796
0.630308	0.00397796	0.00398072
0.630308	0.00398072	0.00398313
0.634208	0.00398313	0.00398524
0.634208	0.00398524	0.00398708
0.634208	0.00398708	0.00398869
0.634208	0.00398869	0.00399011
0.638108	0.00399011	0.00399134
0.638108	0.00399134	0.00399243
0.638108	0.00399243	0.00399337
0.638108	0.00399337	0.0039942
0.642008	0.0039942	0.00399492
0.642008	0.00399492	0.00399556
0.642008	0.00399556	0.00399611
0.642008	0.00399611	0.0039966
0.645908	0.0039966	0.00387202
0.645908	0.00387202	0.00376302
0.645908	0.00376302	0.00366764
0.645908	0.00366764	0.00358419
0.649808	0.00358419	0.00363616
0.649808	0.00363616	0.00368164
0.649808	0.00368164	0.00372144
0.649808	0.00372144	0.00375626
0.653708	0.00375626	0.00378672
0.653708	0.00378672	0.00381338
0.653708	0.00381338	0.00383671
0.653708	0.00383671	0.00385712
0.657608	0.00385712	0.00387498
0.657608	0.00387498	0.00389061
0.657608	0.00389061	0.00390428
0.657608	0.00390428	0.00391624
0.661508	0.00391624	0.00392671
0.661508	0.00392671	0.00393587
0.661508	0.00393587	0.00394389
0.661508	0.00394389	0.0039509
0.665408	0.0039509	0.00395704
0.665408	0.00395704	0.00396241
0.665408	0.00396241	0.00396711
0.665408	0.00396711	0.00397122
0.669308	0.00397122	0.00397481
0.669308	0.00397481	0.00397796
0.669308	0.00397796	0.00398072
0.669308	0.00398072	0.00398313
0.673208	0.00398313	0.00398524
0.673208	0.00398524	0.00398708
0.673208	0.00398708	0.00398869
0.673208	0.00398869	0.00399011
0.677108	0.00399011	0.00399134
0.677108	0.00399134	0.00399243
0.677108	0.00399243	0.00399337
0.677108	0.00399337	0.0039942
0.681008	0.0039942	0.00399492
0.681008	0.00399492	0.00399556
0.681008	0.00399556	0.00399611
0.681008	0.00399611	0.0039966
0.684908	0.0039966	0.00387202
0.684908	0.00387202	0.00376302
0.684908	0.00376302	0.00366764
0.684908	0.00366764	0.00358419
0.688808	0.00358419	0.00363616
0.688808	0.00363616	0.00368164
0.688808	0.00368164	0.00372144
0.688808	0.00372144	0.00375626
0.692708	0.00375626	0.00378672
0.692708	0.00378672	0.00381338
0.692708	0.00381338	0.00383671
0.692708	0.00383671	0.00385712
0.696608	0.00385712	0.00387498
0.696608	0.00387498	0.00389061
0.696608	0.00389061	0.00390428
0.696608	0.00390428	0.00391624
0.700508	0.00391624	0.00392671
0.700508	0.00392671	0.00393587
0.700508	0.00393587	0.00394389
0.700508	0.00394389	0.0039509
0.704408	0.0039509	0.00395704
0.704408	0.00395704	0.00396241
0.704408	0.00396241	0.00396711
0.704408	0.00396711	0.00397122
0.708308	0.00397122	0.00397481
0.708308	0.00397481	0.00397796
0.708308	0.00397796	0.00398072
0.708308	0.00398072	0.00398313
0.712208	0.00398313	0.00398524
0.712208	0.00398524	0.00398708
0.712208	0.00398708	0.00398869
0.712208	0.00398869	0.00399011
0.716108	0.00399011	0.00399134
0.716108	0.00399134	0.00399243
0.716108	0.00399243	0.00399337
0.716108	0.00399337	0.0039942
0.720008	0.0039942	0.00399492
0.720008	0.00399492	0.00399556
0.720008	0.00399556	0.00399611
0.720008	0.00399611	0.0039966
0.723908	0.0039966	0.00387202
0.723908	0.00387202	0.00376302
0.723908	0.00376302	0.00366764
0.723908	0.00366764	0.00358419
0.727808	0.00358419	0.00363616
0.727808	0.00363616	0.00368164
0.727808	0.00368164	0.00372144
0.727808	0.00372144	0.00375626
0.731708	0.00375626	0.00378672
0.731708	0.00378672	0.00381338
0.731708	0.00381338	0.00383671
0.731708	0.00383671	0.00385712
0.735608	0.00385712	0.00387498
0.735608	0.00387498	0.00389061
0.735608	0.00389061	0.00390428
0.735608	0.00390428	0.00391624
0.739508	0.00391624	0.00392671
0.739508	0.00392671	0.00393587
0.739508	0.00393587	0.00394389
0.739508	0.00394389	0.0039509
0.743408	0.0039509	0.00395704
0.743408	0.00395704	0.00396241
0.743408	0.00396241	0.00396711
0.743408	0.00396711	0.00397122
0.747308	0.00397122	0.00397481
0.747308	0.00397481	0.00397796
0.747308	0.00397796	0.00398072
0.747308	0.00398072	0.00398313
0.751208	0.00398313	0.00398524
0.751208	0.00398524	0.00398708
0.751208	0.00398708	0.00398869
0.751208	0.00398869	0.00399011
0.755108	0.00399011	0.00399134
0.755108	0.00399134	0.00399243
0.755108	0.00399243	0.00399337
0.755108	0.00399337	0.0039942
0.759008	0.0039942	0.00399492
0.759008	0.00399492	0.00399556
0.759008	0.00399556	0.00399611
0.759008	0.00399611	0.0039966
0.762908	0.0039966	0.00387202
0.762908	0.00387202	0.00376302
0.762908	0.00376302	0.00366764
0.762908	0.00366764	0.00358419
0.766808	0.00358419	0.00363616
0.766808	0.00363616	0.00368164
0.766808	0.00368164	0.00372144
0.766808	0.00372144	0.00375626
0.770708	0.00375626	0.00378672
0.770708	0.00378672	0.00381338
0.770708	0.00381338	0.00383671
0.770708	0.00383671	0.00385712
0.774608	0.00385712	0.00387498
0.774608	0.00387498	0.00389061
0.774608	0.00389061	0.00390428
0.774608	0.00390428	0.00391624
0.778508	0.00391624	0.00392671
0.778508	0.00392671	0.00393587
0.778508	0.00393587	0.00394389
0.778508	0.00394389	0.0039509
0.782408	0.0039509	0.00395704
0.782408	0.00395704	0.00396241
0.782408	0.00396241	0.00396711
0.782408	0.00396711	0.00397122
0.786308	0.00397122	0.00397481
0.786308	0.00397481	0.00397796
0.786308	0.00397796	0.00398072
0.786308	0.00398072	0.00398313
0.790208	0.00398313	0.00398524
0.790208	0.00398524	0.00398708
0.790208	0.00398708	0.00398869
0.790208	0.00398869	0.00399011
0.794108	0.00399011	0.00399134
0.794108	0.00399134	0.00399243
0.794108	0.00399243	0.00399337
0.794108	0.00399337	0.0039942
0.798008	0.0039942	0.00399492
0.798008	0.00399492	0.00399556
0.798008	0.00399556	0.00399611
0.798008	0.00399611	0.0039966
0.801908	0.0039966	0.00387202
0.801908	0.00387202	0.00376302
0.801908	0.00376302	0.00366764
0.801908	0.00366764	0.00358419
0.805808	0.00358419	0.00363616
0.805808	0.00363616	0.00368164
0.805808	0.00368164	0.00372144
0.805808	0.00372144	0.00375626
0.809708	0.00375626	0.00378672
0.809708	0.00378672	0.00381338
0.809708	0.00381338	0.00383671
0.809708	0.00383671	0.00385712
0.813608	0.00385712	0.00387498
0.813608	0.00387498	0.00389061
0.813608	0.00389061	0.00390428
0.813608	0.00390428	0.00391624
0.817508	0.00391624	0.00392671
0.817508	0.00392671	0.00393587
0.817508	0.00393587	0.00394389
0.817508	0.00394389	0.0039509
0.821408	0.0039509	0.00395704
0.821408	0.00395704	0.00396241
0.821408	0.00396241	0.00396711
0.821408	0.00396711	0.00397122
0.825308	0.00397122	0.00397481
0.825308	0.00397481	0.00397796
0.825308	0.00397796	0.00398072
0.825308	0.00398072	0.00398313
0.829208	0.00398313	0.00398524
0.829208	0.00398524	0.00398708
0.829208	0.00398708	0.00398869
0.829208	0.00398869	0.00399011
0.833108	0.00399011	0.00399134
0.833108	0.00399134	0.00399243
0.833108	0.00399243	0.00399337
0.833108	0.00399337	0.0039942
0.837008	0.0039942	0.00399492
0.837008	0.00399492	0.00399556
0.837008	0.00399556	0.00399611
0.837008	0.00399611	0.0039966
0.840908	0.0039966	0.00387202
0.840908	0.00387202	0.00376302
0.840908	0.00376302	0.00366764
0.840908	0.00366764	0.00358419
0.844808	0.00358419	0.00363616
0.844808	0.00363616	0.00368164
0.844808	0.00368164	0.00372144
0.844808	0.00372144	0.00375626
0.848708	0.00375626	0.00378672
0.848708	0.00378672	0.00381338
0.848708	0.00381338	0.00383671
0.848708	0.00383671	0.00385712
0.852608	0.00385712	0.00387498
0.852608	0.00387498	0.00389061
0.852608	0.00389061	0.00390428
0.852608	0.00390428	0.00391624
0.856508	0.00391624	0.00392671
0.856508	0.00392671	0.00393587
0.856508	0.00393587	0.00394389
0.856508	0.00394389	0.0039509
0.860408	0.0039509	0.00395704
0.860408	0.00395704	0.00396241
0.860408	0.00396241	0.00396711
0.860408	0.00396711	0.00397122
0.864308	0.00397122	0.00397481
0.864308	0.00397481	0.00397796
0.864308	0.00397796	0.00398072
0.864308	0.00398072	0.00398313
0.868208	0.00398313	0.00398524
0.868208	0.00398524	0.00398708
0.868208	0.00398708	0.00398869
0.868208	0.00398869	0.00399011
0.872108	0.00399011	0.00399134
0.872108	0.00399134	0.00399243
0.872108	0.00399243	0.00399337
0.872108	0.00399337	0.0039942
0.876008	0.0039942	0.00399492
0.876008	0.00399492	0.00399556
0.876008	0.00399556	0.00399611
0.876008	0.00399611	0.0039966
0.879908	0.0039966	0.00387202
0.879908	0.00387202	0.00376302
0.879908	0.00376302	0.00366764
0.879908	0.00366764	0.00358419
0.883808	0.00358419	0.00363616
0.883808	0.00363616	0.00368164
0.883808	0.00368164	0.00372144
0.883808	0.00372144	0.00375626
0.887708	0.00375626	0.00378672
0.887708	0.00378672	0.00381338
0.887708	0.00381338	0.00383671
0.887708	0.00383671	0.00385712
0.891608	0.00385712	0.00387498
0.891608	0.00387498	0.00389061
0.891608	0.00389061	0.00390428
0.891608	0.00390428	0.00391624
0.895508	0.00391624	0.00392671
0.895508	0.00392671	0.00393587
0.895508	0.00393587	0.00394389
0.895508	0.00394389	0.0039509
0.899408	0.0039509	0.00395704
0.899408	0.00395704	0.00396241
0.899408	0.00396241	0.00396711
0.899408	0.00396711	0.00397122
0.903308	0.00397122	0.00397481
0.903308	0.00397481	0.00397796
0.903308	0.00397796	0.00398072
0.903308	0.00398072	0.00398313
0.907208	0.00398313	0.00398524
0.907208	0.00398524	0.00398708
0.907208	0.00398708	0.00398869
0.907208	0.00398869	0.00399011
0.911108	0.00399011	0.00399134
0.911108	0.00399134	0.00399243
0.911108	0.00399243	0.00399337
0.911108	0.00399337	0.0039942
0.915008	0.0039942	0.00399492
0.915008	0.00399492	0.00399556
0.915008	0.00399556	0.00399611
0.915008	0.00399611	0.0039966
0.918908	0.0039966	0.00387202
0.918908	0.00387202	0.00376302
0.918908	0.00376302	0.00366764
