1.47211	442801
1.47211	444001
1.47211	445201
1.47211	446401
1.47211	447601
1.47211	448801
1.47211	450001
1.47211	451201
1.47211	452401
1.47211	453601
1.47211	454801
1.47211	456001
1.47211	457201
1.47301	458401
1.47301	459601
1.47601	460801
1.47601	462001
1.47601	463201
1.47601	464401
1.47601	465601
1.47601	466801
1.47601	468001
1.47601	469201
1.47601	470401
1.47601	471601
1.47601	472801
1.47601	474001
1.47601	475201
1.47601	476401
1.47691	477601
1.47691	478801
1.47691	480001
1.47691	481201
1.47991	482401
1.47991	483601
1.47991	484801
1.47991	486001
1.47991	487201
1.47991	488401
1.47991	489601
1.47991	490801
1.47991	492001
1.47991	493201
1.47991	494401
1.47991	495601
1.47991	496801
1.47991	498001
1.48081	499201
1.48081	500401
1.48081	501601
1.48081	502801
1.48081	504001
1.48381	505201
1.48381	506401
1.48381	507601
1.48381	508801
1.48381	510001
1.48381	511201
1.48381	512401
1.48381	513601
1.48381	514801
1.48381	516001
1.48381	517201
1.48381	518401
1.48381	519601
1.48381	520801
1.48501	522001
1.48501	523201
1.48501	524401
1.48501	525601
1.48501	526801
1.48501	528001
1.48771	529201
1.48771	530401
1.48771	531601
1.48771	532801
1.48771	534001
1.48771	535201
1.48771	536401
1.48771	537601
1.48771	538801
1.48771	540001
1.48771	541201
1.48771	542401
1.48771	543601
1.48771	544801
1.49161	546001
1.49161	547201
1.49161	548401
1.49161	549601
1.49161	550801
1.49161	552001
1.49161	553201
1.49161	554401
1.49161	555601
1.49161	556801
1.49161	558001
1.49161	559201
1.49161	560401
1.49161	561601
1.49161	562801
1.49161	564001
1.49161	565201
1.49161	566401
1.49161	567601
1.49281	568801
1.49281	570001
1.49581	571201
1.49581	572401
1.49581	573601
1.49581	574801
1.49581	576001
1.49581	577201
1.49581	578401
1.49581	579601
1.49581	580801
1.49581	582001
1.49581	583201
1.49581	584401
1.49581	585601
1.49581	586801
1.49581	588001
1.49581	589201
1.49711	590401
1.49711	591601
1.50011	592801
1.50011	594001
1.50011	595201
1.50011	596401
1.50011	597601
1.50011	598801
1.50011	600001
1.50011	601201
1.50011	602401
1.50011	603601
1.50011	604801
1.50011	606001
1.50011	607201
1.50011	608401
1.50011	609601
1.50011	610801
1.50011	612001
1.50101	613201
1.50101	614401
1.50101	615601
1.50101	616801
1.50471	618001
1.50471	619201
1.50471	620401
1.50471	621601
1.50471	622801
1.50471	624001
1.50471	625201
1.50471	626401
1.50471	627601
1.50471	628801
1.50471	630001
1.50471	631201
1.50471	632401
1.50471	633601
1.50471	634801
1.50471	636001
1.50491	637201
1.50491	638401
1.50491	639601
1.50491	640801
1.50491	642001
1.50491	643201
1.50861	644401
1.50861	645601
1.50861	646801
1.50861	648001
1.50861	649201
1.50861	650401
1.50861	651601
1.50861	652801
1.50861	654001
1.50861	655201
1.50861	656401
1.50861	657601
1.50861	658801
1.50861	660001
1.50861	661201
1.50861	662401
1.50861	663601
1.50881	664801
1.50881	666001
1.50881	667201
1.50881	668401
1.50881	669601
1.50881	670801
1.51251	672001
1.51251	673201
1.51251	674401
1.51251	675601
1.51251	676801
1.51251	678001
1.51251	679201
1.51251	680401
1.51251	681601
1.51251	682801
1.51251	684001
1.51251	685201
1.51251	686401
1.51251	687601
1.51251	688801
1.51251	690001
1.51271	691201
1.51271	692401
1.51271	693601
1.51271	694801
1.51271	696001
1.51271	697201
1.51641	698401
1.51641	699601
1.51641	700801
1.51641	702001
1.51641	703201
1.51641	704401
1.51641	705601
1.51641	706801
1.51641	708001
1.51641	709201
1.51641	710401
1.51641	711601
1.51641	712801
1.51641	714001
1.51641	715201
1.51641	716401
1.51661	717601
1.51661	718801
1.51661	720001
1.51661	721201
1.51661	722401
1.51661	723601
1.51661	724801
1.52031	726001
1.52031	727201
1.52031	728401
1.52031	729601
1.52031	730801
1.52031	732001
1.52031	733201
1.52031	734401
1.52031	735601
1.52031	736801
1.52031	738001
1.52031	739201
1.52031	740401
1.52031	741601
1.52031	742801
1.52031	744001
1.52081	745201
1.52081	746401
1.52081	747601
1.52081	748801
1.52081	750001
1.52081	751201
1.52081	752401
1.52081	753601
1.52421	754801
1.52421	756001
1.52421	757201
1.52421	758401
1.52421	759601
1.52421	760801
1.52421	762001
1.52421	763201
1.52421	764401
1.52421	765601
1.52421	766801
1.52421	768001
1.52421	769201
1.52421	770401
1.52501	771601
1.52501	772801
1.52501	774001
1.52501	775201
1.52501	776401
1.52501	777601
1.52501	778801
1.52501	780001
1.52501	781201
1.52501	782401
1.52501	783601
1.52881	784801
1.52881	786001
1.52881	787201
1.52881	788401
1.52881	789601
1.52881	790801
1.52881	792001
1.52881	793201
1.52881	794401
1.52881	795601
1.52881	796801
1.52881	798001
1.52881	799201
1.52881	800401
1.52891	801601
1.52891	802801
1.52891	804001
1.52891	805201
1.52891	806401
1.52891	807601
1.52891	808801
1.52891	810001
1.52891	811201
1.52891	812401
1.53341	813601
1.53341	814801
1.53341	816001
1.53341	817201
1.53341	818401
1.53341	819601
1.53341	820801
1.53341	822001
1.53341	823201
1.53341	824401
1.53341	825601
1.53341	826801
1.53341	828001
1.53341	829201
1.53351	830401
1.53351	831601
1.53351	832801
1.53351	834001
1.53351	835201
1.53351	836401
1.53351	837601
1.53351	838801
1.53351	840001
1.53351	841201
1.53751	842401
1.53751	843601
1.53751	844801
1.53751	846001
1.53751	847201
1.53751	848401
1.53751	849601
1.53751	850801
1.53751	852001
1.53761	853201
1.53761	854401
1.53761	855601
1.53761	856801
1.53761	858001
1.53761	859201
1.53761	860401
1.53761	861601
1.53761	862801
1.53761	864001
1.53761	865201
1.53761	866401
1.53761	867601
1.53761	868801
1.53861	870001
1.53861	871201
1.54161	872401
1.54161	873601
1.54161	874801
1.54161	876001
1.54161	877201
1.54161	878401
1.54161	879601
1.54161	880801
1.54161	882001
1.54161	883201
1.54221	884401
1.54221	885601
1.54221	886801
1.54221	888001
1.54221	889201
1.54221	890401
1.54221	891601
1.54221	892801
1.54221	894001
1.54221	895201
1.54221	896401
1.54221	897601
1.54221	898801
1.54221	900001
1.54551	901201
1.54551	902401
1.54551	903601
1.54551	904801
1.54551	906001
1.54551	907201
1.54551	908401
1.54551	909601
1.54551	910801
1.54551	912001
1.54551	913201
1.54551	914401
1.54551	915601
1.54611	916801
1.54611	918001
1.54611	919201
1.54611	920401
1.54611	921601
1.54611	922801
1.54611	924001
1.54611	925201
1.54611	926401
1.54611	927601
1.54611	928801
1.54611	930001
1.54611	931201
1.54611	932401
1.54971	933601
1.54971	934801
1.54971	936001
1.54971	937201
1.54971	938401
1.54971	939601
1.54971	940801
1.54971	942001
1.54971	943201
1.54971	944401
1.54971	945601
1.54971	946801
1.55031	948001
1.55031	949201
1.55041	950401
1.55041	951601
1.55041	952801
1.55041	954001
1.55041	955201
1.55041	956401
1.55041	957601
1.55041	958801
1.55041	960001
1.55041	961201
1.55041	962401
1.55041	963601
1.55361	964801
1.55361	966001
1.55371	967201
1.55371	968401
1.55371	969601
1.55371	970801
1.55371	972001
1.55371	973201
1.55371	974401
1.55371	975601
1.55371	976801
1.55371	978001
1.55371	979201
1.55421	980401
1.55421	981601
1.55431	982801
1.55431	984001
1.55441	985201
1.55441	986401
1.55441	987601
1.55441	988801
1.55441	990001
1.55441	991201
1.55441	992401
1.55441	993601
1.55441	994801
1.55441	996001
1.55821	997201
1.55821	998401
1.55831	999601
1.55831	1000801
1.55831	1002001
1.55831	1003201
1.55831	1004401
1.55831	1005601
1.55841	1006801
1.55841	1008001
1.55841	1009201
1.55841	1010401
1.55841	1011601
1.55841	1012801
1.55841	1014001
1.55841	1015201
1.55851	1016401
1.55851	1017601
1.55851	1018801
1.55851	1020001
1.55871	1021201
1.55871	1022401
1.55871	1023601
1.55871	1024801
1.55871	1026001
1.55871	1027201
1.55871	1028401
1.55871	1029601
1.56231	1030801
1.56231	1032001
1.56241	1033201
1.56241	1034401
1.56241	1035601
1.56241	1036801
1.56241	1038001
1.56241	1039201
1.56241	1040401
1.56241	1041601
1.56241	1042801
1.56241	1044001
1.56241	1045201
1.56241	1046401
1.56241	1047601
1.56241	1048801
1.56241	1050001
1.56251	1051201
1.56251	1052401
1.56251	1053601
1.56251	1054801
1.56261	1056001
1.56261	1057201
1.56261	1058401
1.56261	1059601
1.56261	1060801
1.56261	1062001
1.56261	1063201
1.56261	1064401
1.56621	1065601
1.56621	1066801
1.56631	1068001
1.56631	1069201
1.56641	1070401
1.56641	1071601
1.56641	1072801
1.56641	1074001
1.56641	1075201
1.56641	1076401
1.56641	1077601
1.56641	1078801
1.56641	1080001
1.56641	1081201
1.56641	1082401
1.56641	1083601
1.56651	1084801
1.56651	1086001
1.56651	1087201
1.56651	1088401
1.56651	1089601
1.56651	1090801
1.56651	1092001
1.56651	1093201
1.56651	1094401
1.56651	1095601
1.56651	1096801
1.56651	1098001
1.57081	1099201
1.57081	1100401
1.57091	1101601
1.57091	1102801
1.57091	1104001
1.57091	1105201
1.57091	1106401
1.57091	1107601
1.57101	1108801
1.57101	1110001
1.57101	1111201
1.57101	1112401
1.57101	1113601
1.57101	1114801
1.57101	1116001
1.57101	1117201
1.57101	1118401
1.57101	1119601
1.57101	1120801
1.57101	1122001
1.57101	1123201
1.57101	1124401
1.57101	1125601
1.57101	1126801
1.57101	1128001
1.57101	1129201
1.57101	1130401
1.57191	1131601
1.57191	1132801
1.57501	1134001
1.57501	1135201
1.57501	1136401
1.57501	1137601
1.57511	1138801
1.57511	1140001
1.57521	1141201
1.57521	1142401
1.57521	1143601
1.57521	1144801
1.57521	1146001
1.57521	1147201
1.57521	1148401
1.57521	1149601
1.57521	1150801
1.57521	1152001
1.57521	1153201
1.57521	1154401
1.57521	1155601
1.57521	1156801
1.57521	1158001
1.57521	1159201
1.57531	1160401
1.57531	1161601
1.57531	1162801
1.57531	1164001
1.57531	1165201
1.57531	1166401
1.57581	1167601
1.57581	1168801
1.57931	1170001
1.57931	1171201
1.57931	1172401
1.57931	1173601
1.57941	1174801
1.57941	1176001
1.57941	1177201
1.57941	1178401
1.57941	1179601
1.57941	1180801
1.57951	1182001
1.57951	1183201
1.57961	1184401
1.57961	1185601
1.57961	1186801
1.57961	1188001
1.57961	1189201
1.57961	1190401
1.57961	1191601
1.57961	1192801
1.57971	1194001
1.57971	1195201
1.57971	1196401
1.57971	1197601
1.57971	1198801
1.57971	1200001
1.57971	1201201
1.57971	1202401
1.57971	1203601
1.58001	1204801
1.58001	1206001
1.58351	1207201
1.58351	1208401
1.58351	1209601
1.58351	1210801
1.58361	1212001
1.58361	1213201
1.58372	1214401
1.58372	1215601
1.58372	1216801
1.58372	1218001
1.58372	1219201
1.58372	1220401
1.58372	1221601
1.58372	1222801
1.58372	1224001
1.58372	1225201
1.58372	1226401
1.58372	1227601
1.58381	1228801
1.58381	1230001
1.58381	1231201
1.58381	1232401
1.58391	1233601
1.58391	1234801
1.58391	1236001
1.58391	1237201
1.58391	1238401
1.58391	1239601
1.58401	1240801
1.58401	1242001
1.594	1243201
1.594	1244401
1.594	1245601
1.594	1246801
1.594	1248001
1.594	1249201
1.594	1250401
1.594	1251601
1.594	1252801
1.594	1254001
1.594	1255201
1.594	1256401
1.594	1257601
1.594	1258801
1.594	1260001
1.594	1261201
1.594	1262401
1.594	1263601
1.594	1264801
1.594	1266001
1.594	1267201
1.594	1268401
1.594	1269601
1.594	1270801
1.594	1272001
1.594	1273201
1.594	1274401
1.594	1275601
1.594	1276801
1.594	1278001
1.594	1279201
1.60721	1280401
1.60741	1281601
1.60741	1282801
1.60741	1284001
1.60741	1285201
1.60751	1286401
1.60751	1287601
1.60751	1288801
1.60751	1290001
1.60751	1291201
1.60751	1292401
1.60761	1293601
1.60761	1294801
1.60761	1296001
1.60761	1297201
1.60761	1298401
1.60761	1299601
1.60771	1300801
1.60771	1302001
1.60771	1303201
1.60771	1304401
1.60781	1305601
1.60781	1306801
1.60781	1308001
1.60781	1309201
1.60781	1310401
1.61121	1311601
1.61121	1312801
1.61131	1314001
1.61131	1315201
1.61131	1316401
1.61131	1317601
1.61131	1318801
1.61131	1320001
1.61131	1321201
1.61131	1322401
1.61131	1323601
1.61131	1324801
1.61141	1326001
1.61141	1327201
1.61151	1328401
1.61151	1329601
1.61151	1330801
1.61151	1332001
1.61151	1333201
1.61151	1334401
1.61151	1335601
1.61151	1336801
1.61161	1338001
1.61161	1339201
1.61161	1340401
1.61161	1341601
1.61161	1342801
1.61161	1344001
1.61171	1345201
1.61171	1346401
1.61171	1347601
1.61171	1348801
1.61541	1350001
1.61541	1351201
1.61541	1352401
1.61551	1353601
1.61551	1354801
1.61561	1356001
1.61561	1357201
1.61561	1358401
1.61561	1359601
1.61561	1360801
1.61561	1362001
1.61561	1363201
1.61561	1364401
1.61561	1365601
1.61561	1366801
1.61561	1368001
1.61561	1369201
1.61561	1370401
1.61561	1371601
1.61561	1372801
1.61561	1374001
1.61561	1375201
1.61561	1376401
1.61561	1377601
1.61561	1378801
1.61561	1380001
1.61561	1381201
1.61561	1382401
1.61561	1383601
1.61561	1384801
1.61561	1386001
1.61651	1387201
1.61651	1388401
1.61931	1389601
1.61931	1390801
1.61941	1392001
1.61941	1393201
1.61941	1394401
1.61941	1395601
1.61941	1396801
1.61941	1398001
1.61951	1399201
1.61951	1400401
1.61961	1401601
1.61961	1402801
1.61961	1404001
1.61961	1405201
1.61961	1406401
1.61961	1407601
1.61961	1408801
1.61961	1410001
1.61961	1411201
1.61961	1412401
1.61971	1413601
1.61971	1414801
1.61971	1416001
1.61971	1417201
1.61971	1418401
1.61971	1419601
1.61971	1420801
1.61971	1422001
1.61971	1423201
1.61971	1424401
1.62321	1425601
1.62321	1426801
1.62321	1428001
1.62321	1429201
1.62331	1430401
1.62331	1431601
1.62331	1432801
1.62331	1434001
1.62331	1435201
1.62331	1436401
1.62331	1437601
1.62341	1438801
1.62341	1440001
1.62341	1441201
1.62341	1442401
1.62341	1443601
1.62341	1444801
1.62341	1446001
1.62341	1447201
1.62351	1448401
1.62351	1449601
1.62351	1450801
1.62351	1452001
1.62351	1453201
1.62351	1454401
1.62351	1455601
1.62351	1456801
1.62351	1458001
1.62351	1459201
1.62381	1460401
1.62381	1461601
1.62391	1462801
1.62391	1464001
1.62711	1465201
1.62711	1466401
1.62711	1467601
1.62711	1468801
1.62721	1470001
1.62721	1471201
1.62721	1472401
1.62721	1473601
1.62721	1474801
1.62721	1476001
1.62721	1477201
1.62721	1478401
1.62721	1479601
1.62721	1480801
1.62731	1482001
1.62731	1483201
1.62731	1484401
1.62731	1485601
1.62741	1486801
1.62741	1488001
1.62741	1489201
1.62741	1490401
1.62741	1491601
1.62741	1492801
1.62741	1494001
1.62741	1495201
1.62741	1496401
1.62741	1497601
1.62741	1498801
1.62741	1500001
1.62751	1501201
1.62751	1502401
1.62761	1503601
1.62761	1504801
1.63101	1506001
1.63101	1507201
1.63101	1508401
1.63101	1509601
1.63111	1510801
1.63111	1512001
1.63121	1513201
1.63121	1514401
1.63121	1515601
1.63121	1516801
1.63121	1518001
1.63121	1519201
1.63121	1520401
1.63121	1521601
1.63121	1522801
1.63121	1524001
1.63121	1525201
1.63121	1526401
1.63121	1527601
1.63121	1528801
1.63121	1530001
1.63131	1531201
1.63131	1532401
1.63131	1533601
1.63131	1534801
1.63131	1536001
1.63131	1537201
1.63131	1538401
1.63131	1539601
1.63131	1540801
1.63131	1542001
1.63131	1543201
1.63131	1544401
1.63131	1545601
1.63131	1546801
1.63491	1548001
1.63491	1549201
1.63491	1550401
1.63491	1551601
1.63531	1552801
1.63531	1554001
1.63531	1555201
1.63531	1556401
1.63531	1557601
1.63531	1558801
1.63531	1560001
1.63531	1561201
1.63541	1562401
1.63541	1563601
1.63551	1564801
1.63551	1566001
1.63551	1567201
1.63551	1568401
1.63551	1569601
1.63551	1570801
1.63551	1572001
1.63551	1573201
1.63551	1574401
1.63551	1575601
1.63551	1576801
1.63551	1578001
1.63551	1579201
1.63551	1580401
1.63551	1581601
1.63551	1582801
1.63551	1584001
1.63551	1585201
1.63611	1586401
1.63611	1587601
1.63881	1588801
1.63881	1590001
1.63881	1591201
1.63881	1592401
1.63911	1593601
1.63911	1594801
1.63911	1596001
1.63911	1597201
1.63911	1598401
1.63911	1599601
1.63911	1600801
1.63911	1602001
1.63931	1603201
1.63931	1604401
1.63931	1605601
1.63931	1606801
1.63931	1608001
1.63931	1609201
1.63931	1610401
1.63931	1611601
1.63931	1612801
1.63931	1614001
1.63931	1615201
1.63931	1616401
1.63931	1617601
1.63941	1618801
1.63941	1620001
1.63951	1621201
1.63951	1622401
1.63951	1623601
1.63951	1624801
1.63951	1626001
1.63951	1627201
1.64271	1628401
1.64271	1629601
1.64271	1630801
1.64271	1632001
1.64271	1633201
1.64271	1634401
1.64301	1635601
1.64301	1636801
1.64301	1638001
1.64301	1639201
1.64301	1640401
1.64301	1641601
1.64301	1642801
1.64301	1644001
1.64321	1645201
1.64321	1646401
1.64331	1647601
1.64331	1648801
1.64331	1650001
1.64331	1651201
1.64331	1652401
1.64331	1653601
1.64331	1654801
1.64331	1656001
1.64331	1657201
1.64331	1658401
1.64331	1659601
1.64331	1660801
1.64331	1662001
1.64331	1663201
1.64331	1664401
1.64331	1665601
1.64331	1666801
1.64331	1668001
1.64391	1669201
1.64391	1670401
1.64661	1671601
1.64661	1672801
1.64661	1674001
1.64661	1675201
1.64661	1676401
1.64661	1677601
1.64691	1678801
1.64691	1680001
1.64691	1681201
1.64691	1682401
1.64691	1683601
1.64691	1684801
1.64691	1686001
1.64691	1687201
1.64711	1688401
1.64711	1689601
1.64711	1690801
1.64711	1692001
1.64711	1693201
1.64711	1694401
1.64711	1695601
1.64711	1696801
1.64711	1698001
1.64711	1699201
1.64711	1700401
1.64711	1701601
1.64711	1702801
1.64721	1704001
1.64721	1705201
1.64731	1706401
1.64731	1707601
1.64731	1708801
1.64731	1710001
1.64731	1711201
1.64731	1712401
1.65051	1713601
1.65051	1714801
1.65051	1716001
1.65051	1717201
1.65051	1718401
1.65051	1719601
1.65051	1720801
1.65051	1722001
1.65081	1723201
1.65081	1724401
1.65081	1725601
1.65081	1726801
1.65081	1728001
1.65081	1729201
1.65081	1730401
1.65081	1731601
1.65101	1732801
1.65101	1734001
1.65111	1735201
1.65111	1736401
1.65111	1737601
1.65111	1738801
1.65111	1740001
1.65111	1741201
1.65111	1742401
1.65111	1743601
1.65111	1744801
1.65111	1746001
1.65111	1747201
1.65111	1748401
1.65111	1749601
1.65111	1750801
1.65111	1752001
1.65111	1753201
1.65171	1754401
1.65171	1755601
1.65441	1756801
1.65441	1758001
1.65441	1759201
1.65441	1760401
1.65441	1761601
1.65441	1762801
1.65441	1764001
1.65441	1765201
1.65471	1766401
1.65471	1767601
1.65471	1768801
1.65471	1770001
1.65471	1771201
1.65471	1772401
1.65471	1773601
1.65471	1774801
1.65491	1776001
1.65491	1777201
1.65491	1778401
1.65491	1779601
1.65491	1780801
1.65491	1782001
1.65491	1783201
1.65491	1784401
1.65491	1785601
1.65491	1786801
1.65491	1788001
1.65491	1789201
1.65491	1790401
1.65501	1791601
1.65501	1792801
1.65501	1794001
1.65501	1795201
1.65501	1796401
1.65501	1797601
1.65831	1798801
1.65831	1800001
1.65831	1801201
1.65831	1802401
1.65831	1803601
1.65831	1804801
1.65831	1806001
1.65831	1807201
1.65831	1808401
1.65831	1809601
1.65891	1810801
1.65891	1812001
1.65891	1813201
1.65891	1814401
1.65891	1815601
1.65891	1816801
1.65891	1818001
1.65891	1819201
1.65911	1820401
1.65911	1821601
1.65921	1822801
1.65921	1824001
1.65921	1825201
1.65921	1826401
1.65921	1827601
1.65921	1828801
1.65921	1830001
1.65921	1831201
1.65921	1832401
1.65921	1833601
1.65921	1834801
1.65921	1836001
1.65921	1837201
1.65921	1838401
1.65921	1839601
1.65921	1840801
1.65981	1842001
1.65981	1843201
1.66221	1844401
1.66221	1845601
1.66221	1846801
1.66221	1848001
1.66221	1849201
1.66221	1850401
1.66221	1851601
1.66221	1852801
1.66221	1854001
1.66221	1855201
1.66281	1856401
1.66281	1857601
1.66281	1858801
1.66281	1860001
1.66281	1861201
1.66281	1862401
1.66281	1863601
1.66281	1864801
1.66301	1866001
1.66301	1867201
1.66301	1868401
1.66301	1869601
1.66301	1870801
1.66301	1872001
1.66301	1873201
1.66301	1874401
1.66301	1875601
1.66301	1876801
1.66301	1878001
1.66301	1879201
1.66311	1880401
1.66311	1881601
1.66371	1882801
1.66371	1884001
1.66371	1885201
1.66371	1886401
1.66371	1887601
1.66371	1888801
1.66371	1890001
1.66611	1891201
1.66611	1892401
1.66611	1893601
1.66611	1894801
1.66611	1896001
1.66611	1897201
1.66611	1898401
1.66611	1899601
1.66611	1900801
1.66611	1902001
1.66671	1903201
1.66671	1904401
1.66671	1905601
1.66671	1906801
1.66671	1908001
1.66671	1909201
1.66671	1910401
1.66671	1911601
1.66691	1912801
1.66691	1914001
1.66701	1915201
1.66701	1916401
1.66701	1917601
1.66701	1918801
1.66701	1920001
1.66701	1921201
1.66701	1922401
1.66701	1923601
1.66701	1924801
1.66701	1926001
1.66701	1927201
1.66701	1928401
1.66801	1929601
1.66801	1930801
1.66801	1932001
1.66801	1933201
1.66801	1934401
1.66801	1935601
1.67001	1936801
1.67001	1938001
1.67001	1939201
1.67001	1940401
1.67001	1941601
1.67001	1942801
1.67001	1944001
1.67001	1945201
1.67001	1946401
1.67001	1947601
1.67061	1948801
1.67061	1950001
1.67061	1951201
1.67061	1952401
1.67061	1953601
1.67061	1954801
1.67061	1956001
1.67061	1957201
1.67081	1958401
1.67081	1959601
1.67081	1960801
1.67081	1962001
1.67081	1963201
1.67081	1964401
1.67081	1965601
1.67081	1966801
1.67081	1968001
1.67081	1969201
1.67081	1970401
1.67081	1971601
1.67091	1972801
1.67091	1974001
1.67391	1975201
1.67391	1976401
1.67391	1977601
1.67391	1978801
