0.271508	327001
0.275408	328001
0.275408	329001
0.275408	330001
0.275408	331001
0.275408	332001
0.275408	333001
0.275408	334001
0.275408	335001
0.279308	336001
0.279308	337001
0.279308	338001
0.279308	339001
0.279308	340001
0.279308	341001
0.279308	342001
0.279308	343001
0.283208	344001
0.283208	345001
0.283208	346001
0.283208	347001
0.283208	348001
0.283208	349001
0.283208	350001
0.283208	351001
0.287108	352001
0.287108	353001
0.287108	354001
0.287108	355001
0.287108	356001
0.287108	357001
0.287108	358001
0.287108	359001
0.291008	360001
0.291008	361001
0.291008	362001
0.291008	363001
0.291008	364001
0.291008	365001
0.291008	366001
0.291008	367001
0.294908	368001
0.294908	369001
0.294908	370001
0.294908	371001
0.294908	372001
0.294908	373001
0.294908	374001
0.294908	375001
0.298808	376001
0.298808	377001
0.298808	378001
0.298808	379001
0.298808	380001
0.298808	381001
0.298808	382001
0.298808	383001
0.302708	384001
0.302708	385001
0.302708	386001
0.302708	387001
0.302708	388001
0.302708	389001
0.302708	390001
0.302708	391001
0.306608	392001
0.306608	393001
0.306608	394001
0.306608	395001
0.306608	396001
0.306608	397001
0.306608	398001
0.306608	399001
0.310508	400001
0.310508	401001
0.310508	402001
0.310508	403001
0.310508	404001
0.310508	405001
0.310508	406001
0.310508	407001
0.314408	408001
0.314408	409001
0.314408	410001
0.314408	411001
0.314408	412001
0.314408	413001
0.314408	414001
0.314408	415001
0.318308	416001
0.318308	417001
0.318308	418001
0.318308	419001
0.318308	420001
0.318308	421001
0.318308	422001
0.318308	423001
0.322208	424001
0.322208	425001
0.322208	426001
0.322208	427001
0.322208	428001
0.322208	429001
0.322208	430001
0.322208	431001
0.326108	432001
0.326108	433001
0.326108	434001
0.326108	435001
0.326108	436001
0.326108	437001
0.326108	438001
0.326108	439001
0.330008	440001
0.330008	441001
0.330008	442001
0.330008	443001
0.330008	444001
0.330008	445001
0.330008	446001
0.330008	447001
0.333908	448001
0.333908	449001
0.333908	450001
0.333908	451001
0.333908	452001
0.333908	453001
0.333908	454001
0.333908	455001
0.337808	456001
0.337808	457001
0.337808	458001
0.337808	459001
0.337808	460001
0.337808	461001
0.337808	462001
0.337808	463001
0.341708	464001
0.341708	465001
0.341708	466001
0.341708	467001
0.341708	468001
0.341708	469001
0.341708	470001
0.341708	471001
0.345608	472001
0.345608	473001
0.345608	474001
0.345608	475001
0.345608	476001
0.345608	477001
0.345608	478001
0.345608	479001
0.349508	480001
0.349508	481001
0.349508	482001
0.349508	483001
0.349508	484001
0.349508	485001
0.349508	486001
0.349508	487001
0.353408	488001
0.353408	489001
0.353408	490001
0.353408	491001
0.353408	492001
0.353408	493001
0.353408	494001
0.353408	495001
0.357308	496001
0.357308	497001
0.357308	498001
0.357308	499001
0.357308	500001
0.357308	501001
0.357308	502001
0.357308	503001
0.361208	504001
0.361208	505001
0.361208	506001
0.361208	507001
0.361208	508001
0.361208	509001
0.361208	510001
0.361208	511001
0.365108	512001
0.365108	513001
0.365108	514001
0.365108	515001
0.365108	516001
0.365108	517001
0.365108	518001
0.365108	519001
0.369008	520001
0.369008	521001
0.369008	522001
0.369008	523001
0.369008	524001
0.369008	525001
0.369008	526001
0.369008	527001
0.372908	528001
0.372908	529001
0.372908	530001
0.372908	531001
0.372908	532001
0.372908	533001
0.372908	534001
0.372908	535001
0.376808	536001
0.376808	537001
0.376808	538001
0.376808	539001
0.376808	540001
0.376808	541001
0.376808	542001
0.376808	543001
0.380708	544001
0.380708	545001
0.380708	546001
0.380708	547001
0.380708	548001
0.380708	549001
0.380708	550001
0.380708	551001
0.384608	552001
0.384608	553001
0.384608	554001
0.384608	555001
0.384608	556001
0.384608	557001
0.384608	558001
0.384608	559001
0.388508	560001
0.388508	561001
0.388508	562001
0.388508	563001
0.388508	564001
0.388508	565001
0.388508	566001
0.388508	567001
0.392408	568001
0.392408	569001
0.392408	570001
0.392408	571001
0.392408	572001
0.392408	573001
0.392408	574001
0.392408	575001
0.396308	576001
0.396308	577001
0.396308	578001
0.396308	579001
0.396308	580001
0.396308	581001
0.396308	582001
0.396308	583001
0.400208	584001
0.400208	585001
0.400208	586001
0.400208	587001
0.400208	588001
0.400208	589001
0.400208	590001
0.400208	591001
0.404108	592001
0.404108	593001
0.404108	594001
0.404108	595001
0.404108	596001
0.404108	597001
0.404108	598001
0.404108	599001
0.408008	600001
0.408008	601001
0.408008	602001
0.408008	603001
0.408008	604001
0.408008	605001
0.408008	606001
0.408008	607001
0.411908	608001
0.411908	609001
0.411908	610001
0.411908	611001
0.411908	612001
0.411908	613001
0.411908	614001
0.411908	615001
0.415808	616001
0.415808	617001
0.415808	618001
0.415808	619001
0.415808	620001
0.415808	621001
0.415808	622001
0.415808	623001
0.419708	624001
0.419708	625001
0.419708	626001
0.419708	627001
0.419708	628001
0.419708	629001
0.419708	630001
0.419708	631001
0.423608	632001
0.423608	633001
0.423608	634001
0.423608	635001
0.423608	636001
0.423608	637001
0.423608	638001
0.423608	639001
0.427508	640001
0.427508	641001
0.427508	642001
0.427508	643001
0.427508	644001
0.427508	645001
0.427508	646001
0.427508	647001
0.431408	648001
0.431408	649001
0.431408	650001
0.431408	651001
0.431408	652001
0.431408	653001
0.431408	654001
0.431408	655001
0.435308	656001
0.435308	657001
0.435308	658001
0.435308	659001
0.435308	660001
0.435308	661001
0.435308	662001
0.435308	663001
0.439208	664001
0.439208	665001
0.439208	666001
0.439208	667001
0.439208	668001
0.439208	669001
0.439208	670001
0.439208	671001
0.443108	672001
0.443108	673001
0.443108	674001
0.443108	675001
0.443108	676001
0.443108	677001
0.443108	678001
0.443108	679001
0.447008	680001
0.447008	681001
0.447008	682001
0.447008	683001
0.447008	684001
0.447008	685001
0.447008	686001
0.447008	687001
0.450908	688001
0.450908	689001
0.450908	690001
0.450908	691001
0.450908	692001
0.450908	693001
0.450908	694001
0.450908	695001
0.454808	696001
0.454808	697001
0.454808	698001
0.454808	699001
0.454808	700001
0.454808	701001
0.454808	702001
0.454808	703001
0.458708	704001
0.458708	705001
0.458708	706001
0.458708	707001
0.458708	708001
0.458708	709001
0.458708	710001
0.458708	711001
0.462608	712001
0.462608	713001
0.462608	714001
0.462608	715001
0.462608	716001
0.462608	717001
0.462608	718001
0.462608	719001
0.466508	720001
0.466508	721001
0.466508	722001
0.466508	723001
0.466508	724001
0.466508	725001
0.466508	726001
0.466508	727001
0.470408	728001
0.470408	729001
0.470408	730001
0.470408	731001
0.470408	732001
0.470408	733001
0.470408	734001
0.470408	735001
0.474308	736001
0.474308	737001
0.474308	738001
0.474308	739001
0.474308	740001
0.474308	741001
0.474308	742001
0.474308	743001
0.478208	744001
0.478208	745001
0.478208	746001
0.478208	747001
0.478208	748001
0.478208	749001
0.478208	750001
0.478208	751001
0.482108	752001
0.482108	753001
0.482108	754001
0.482108	755001
0.482108	756001
0.482108	757001
0.482108	758001
0.482108	759001
0.486008	760001
0.486008	761001
0.486008	762001
0.486008	763001
0.486008	764001
0.486008	765001
0.486008	766001
0.486008	767001
0.489908	768001
0.489908	769001
0.489908	770001
0.489908	771001
0.489908	772001
0.489908	773001
0.489908	774001
0.489908	775001
0.493808	776001
0.493808	777001
0.493808	778001
0.493808	779001
0.493808	780001
0.493808	781001
0.493808	782001
0.493808	783001
0.497708	784001
0.497708	785001
0.497708	786001
0.497708	787001
0.497708	788001
0.497708	789001
0.497708	790001
0.497708	791001
0.501608	792001
0.501608	793001
0.501608	794001
0.501608	795001
0.501608	796001
0.501608	797001
0.501608	798001
0.501608	799001
0.505508	800001
0.505508	801001
0.505508	802001
0.505508	803001
0.505508	804001
0.505508	805001
0.505508	806001
0.505508	807001
0.509408	808001
0.509408	809001
0.509408	810001
0.509408	811001
0.509408	812001
0.509408	813001
0.509408	814001
0.509408	815001
0.513308	816001
0.513308	817001
0.513308	818001
0.513308	819001
0.513308	820001
0.513308	821001
0.513308	822001
0.513308	823001
0.517208	824001
0.517208	825001
0.517208	826001
0.517208	827001
0.517208	828001
0.517208	829001
0.517208	830001
0.517208	831001
0.521108	832001
0.521108	833001
0.521108	834001
0.521108	835001
0.521108	836001
0.521108	837001
0.521108	838001
0.521108	839001
0.525008	840001
0.525008	841001
0.525008	842001
0.525008	843001
0.525008	844001
0.525008	845001
0.525008	846001
0.525008	847001
0.528908	848001
0.528908	849001
0.528908	850001
0.528908	851001
0.528908	852001
0.528908	853001
0.528908	854001
0.528908	855001
0.532808	856001
0.532808	857001
0.532808	858001
0.532808	859001
0.532808	860001
0.532808	861001
0.532808	862001
0.532808	863001
0.536708	864001
0.536708	865001
0.536708	866001
0.536708	867001
0.536708	868001
0.536708	869001
0.536708	870001
0.536708	871001
0.540608	872001
0.540608	873001
0.540608	874001
0.540608	875001
0.540608	876001
0.540608	877001
0.540608	878001
0.540608	879001
0.544508	880001
0.544508	881001
0.544508	882001
0.544508	883001
0.544508	884001
0.544508	885001
0.544508	886001
0.544508	887001
0.548408	888001
0.548408	889001
0.548408	890001
0.548408	891001
0.548408	892001
0.548408	893001
0.548408	894001
0.548408	895001
0.552308	896001
0.552308	897001
0.552308	898001
0.552308	899001
0.552308	900001
0.552308	901001
0.552308	902001
0.552308	903001
0.556208	904001
0.556208	905001
0.556208	906001
0.556208	907001
0.556208	908001
0.556208	909001
0.556208	910001
0.556208	911001
0.560108	912001
0.560108	913001
0.560108	914001
0.560108	915001
0.560108	916001
0.560108	917001
0.560108	918001
0.560108	919001
0.564008	920001
0.564008	921001
0.564008	922001
0.564008	923001
0.564008	924001
0.564008	925001
0.564008	926001
0.564008	927001
0.567908	928001
0.567908	929001
0.567908	930001
0.567908	931001
0.567908	932001
0.567908	933001
0.567908	934001
0.567908	935001
0.571808	936001
0.571808	937001
0.571808	938001
0.571808	939001
0.571808	940001
0.571808	941001
0.571808	942001
0.571808	943001
0.575708	944001
0.575708	945001
0.575708	946001
0.575708	947001
0.575708	948001
0.575708	949001
0.575708	950001
0.575708	951001
0.579608	952001
0.579608	953001
0.579608	954001
0.579608	955001
0.579608	956001
0.579608	957001
0.579608	958001
0.579608	959001
0.583508	960001
0.583508	961001
0.583508	962001
0.583508	963001
0.583508	964001
0.583508	965001
0.583508	966001
0.583508	967001
0.587408	968001
0.587408	969001
0.587408	970001
0.587408	971001
0.587408	972001
0.587408	973001
0.587408	974001
0.587408	975001
0.591308	976001
0.591308	977001
0.591308	978001
0.591308	979001
0.591308	980001
0.591308	981001
0.591308	982001
0.591308	983001
0.595208	984001
0.595208	985001
0.595208	986001
0.595208	987001
0.595208	988001
0.595208	989001
0.595208	990001
0.595208	991001
0.599108	992001
0.599108	993001
0.599108	994001
0.599108	995001
0.599108	996001
0.599108	997001
0.599108	998001
0.599108	999001
0.603008	1000001
0.603008	1001001
0.603008	1002001
0.603008	1003001
0.603008	1004001
0.603008	1005001
0.603008	1006001
0.603008	1007001
0.606908	1008001
0.606908	1009001
0.606908	1010001
0.606908	1011001
0.606908	1012001
0.606908	1013001
0.606908	1014001
0.606908	1015001
0.610808	1016001
0.610808	1017001
0.610808	1018001
0.610808	1019001
0.610808	1020001
0.610808	1021001
0.610808	1022001
0.610808	1023001
0.614708	1024001
0.614708	1025001
0.614708	1026001
0.614708	1027001
0.614708	1028001
0.614708	1029001
0.614708	1030001
0.614708	1031001
0.618608	1032001
0.618608	1033001
0.618608	1034001
0.618608	1035001
0.618608	1036001
0.618608	1037001
0.618608	1038001
0.618608	1039001
0.622508	1040001
0.622508	1041001
0.622508	1042001
0.622508	1043001
0.622508	1044001
0.622508	1045001
0.622508	1046001
0.622508	1047001
0.626408	1048001
0.626408	1049001
0.626408	1050001
0.626408	1051001
0.626408	1052001
0.626408	1053001
0.626408	1054001
0.626408	1055001
0.630308	1056001
0.630308	1057001
0.630308	1058001
0.630308	1059001
0.630308	1060001
0.630308	1061001
0.630308	1062001
0.630308	1063001
0.634208	1064001
0.634208	1065001
0.634208	1066001
0.634208	1067001
0.634208	1068001
0.634208	1069001
0.634208	1070001
0.634208	1071001
0.638108	1072001
0.638108	1073001
0.638108	1074001
0.638108	1075001
0.638108	1076001
0.638108	1077001
0.638108	1078001
0.638108	1079001
0.642008	1080001
0.642008	1081001
0.642008	1082001
0.642008	1083001
0.642008	1084001
0.642008	1085001
0.642008	1086001
0.642008	1087001
0.645908	1088001
0.645908	1089001
0.645908	1090001
0.645908	1091001
0.645908	1092001
0.645908	1093001
0.645908	1094001
0.645908	1095001
0.649808	1096001
0.649808	1097001
0.649808	1098001
0.649808	1099001
0.649808	1100001
0.649808	1101001
0.649808	1102001
0.649808	1103001
0.653708	1104001
0.653708	1105001
0.653708	1106001
0.653708	1107001
0.653708	1108001
0.653708	1109001
0.653708	1110001
0.653708	1111001
0.657608	1112001
0.657608	1113001
0.657608	1114001
0.657608	1115001
0.657608	1116001
0.657608	1117001
0.657608	1118001
0.657608	1119001
0.661508	1120001
0.661508	1121001
0.661508	1122001
0.661508	1123001
0.661508	1124001
0.661508	1125001
0.661508	1126001
0.661508	1127001
0.665408	1128001
0.665408	1129001
0.665408	1130001
0.665408	1131001
0.665408	1132001
0.665408	1133001
0.665408	1134001
0.665408	1135001
0.669308	1136001
0.669308	1137001
0.669308	1138001
0.669308	1139001
0.669308	1140001
0.669308	1141001
0.669308	1142001
0.669308	1143001
0.673208	1144001
0.673208	1145001
0.673208	1146001
0.673208	1147001
0.673208	1148001
0.673208	1149001
0.673208	1150001
0.673208	1151001
0.677108	1152001
0.677108	1153001
0.677108	1154001
0.677108	1155001
0.677108	1156001
0.677108	1157001
0.677108	1158001
0.677108	1159001
0.681008	1160001
0.681008	1161001
0.681008	1162001
0.681008	1163001
0.681008	1164001
0.681008	1165001
0.681008	1166001
0.681008	1167001
0.684908	1168001
0.684908	1169001
0.684908	1170001
0.684908	1171001
0.684908	1172001
0.684908	1173001
0.684908	1174001
0.684908	1175001
0.688808	1176001
0.688808	1177001
0.688808	1178001
0.688808	1179001
0.688808	1180001
0.688808	1181001
0.688808	1182001
0.688808	1183001
0.692708	1184001
0.692708	1185001
0.692708	1186001
0.692708	1187001
0.692708	1188001
0.692708	1189001
0.692708	1190001
0.692708	1191001
0.696608	1192001
0.696608	1193001
0.696608	1194001
0.696608	1195001
0.696608	1196001
0.696608	1197001
0.696608	1198001
0.696608	1199001
0.700508	1200001
0.700508	1201001
0.700508	1202001
0.700508	1203001
0.700508	1204001
0.700508	1205001
0.700508	1206001
0.700508	1207001
0.704408	1208001
0.704408	1209001
0.704408	1210001
0.704408	1211001
0.704408	1212001
0.704408	1213001
0.704408	1214001
0.704408	1215001
0.708308	1216001
0.708308	1217001
0.708308	1218001
0.708308	1219001
0.708308	1220001
0.708308	1221001
0.708308	1222001
0.708308	1223001
0.712208	1224001
0.712208	1225001
0.712208	1226001
0.712208	1227001
0.712208	1228001
0.712208	1229001
0.712208	1230001
0.712208	1231001
0.716108	1232001
0.716108	1233001
0.716108	1234001
0.716108	1235001
0.716108	1236001
0.716108	1237001
0.716108	1238001
0.716108	1239001
0.720008	1240001
0.720008	1241001
0.720008	1242001
0.720008	1243001
0.720008	1244001
0.720008	1245001
0.720008	1246001
0.720008	1247001
0.723908	1248001
0.723908	1249001
0.723908	1250001
0.723908	1251001
0.723908	1252001
0.723908	1253001
0.723908	1254001
0.723908	1255001
0.727808	1256001
0.727808	1257001
0.727808	1258001
0.727808	1259001
0.727808	1260001
0.727808	1261001
0.727808	1262001
0.727808	1263001
0.731708	1264001
0.731708	1265001
0.731708	1266001
0.731708	1267001
0.731708	1268001
0.731708	1269001
0.731708	1270001
0.731708	1271001
0.735608	1272001
0.735608	1273001
0.735608	1274001
0.735608	1275001
0.735608	1276001
0.735608	1277001
0.735608	1278001
0.735608	1279001
0.739508	1280001
0.739508	1281001
0.739508	1282001
0.739508	1283001
0.739508	1284001
0.739508	1285001
0.739508	1286001
0.739508	1287001
0.743408	1288001
0.743408	1289001
0.743408	1290001
0.743408	1291001
0.743408	1292001
0.743408	1293001
0.743408	1294001
0.743408	1295001
0.747308	1296001
0.747308	1297001
0.747308	1298001
0.747308	1299001
0.747308	1300001
0.747308	1301001
0.747308	1302001
0.747308	1303001
0.751208	1304001
0.751208	1305001
0.751208	1306001
0.751208	1307001
0.751208	1308001
0.751208	1309001
0.751208	1310001
0.751208	1311001
0.755108	1312001
0.755108	1313001
0.755108	1314001
0.755108	1315001
0.755108	1316001
0.755108	1317001
0.755108	1318001
0.755108	1319001
0.759008	1320001
0.759008	1321001
0.759008	1322001
0.759008	1323001
0.759008	1324001
0.759008	1325001
0.759008	1326001
0.759008	1327001
0.762908	1328001
0.762908	1329001
0.762908	1330001
0.762908	1331001
0.762908	1332001
0.762908	1333001
0.762908	1334001
0.762908	1335001
0.766808	1336001
0.766808	1337001
0.766808	1338001
0.766808	1339001
0.766808	1340001
0.766808	1341001
0.766808	1342001
0.766808	1343001
0.770708	1344001
0.770708	1345001
0.770708	1346001
0.770708	1347001
0.770708	1348001
0.770708	1349001
0.770708	1350001
0.770708	1351001
0.774608	1352001
0.774608	1353001
0.774608	1354001
0.774608	1355001
0.774608	1356001
0.774608	1357001
0.774608	1358001
0.774608	1359001
0.778508	1360001
0.778508	1361001
0.778508	1362001
0.778508	1363001
0.778508	1364001
0.778508	1365001
0.778508	1366001
0.778508	1367001
0.782408	1368001
0.782408	1369001
0.782408	1370001
0.782408	1371001
0.782408	1372001
0.782408	1373001
0.782408	1374001
0.782408	1375001
0.786308	1376001
0.786308	1377001
0.786308	1378001
0.786308	1379001
0.786308	1380001
0.786308	1381001
0.786308	1382001
0.786308	1383001
0.790208	1384001
0.790208	1385001
0.790208	1386001
0.790208	1387001
0.790208	1388001
0.790208	1389001
0.790208	1390001
0.790208	1391001
0.794108	1392001
0.794108	1393001
0.794108	1394001
0.794108	1395001
0.794108	1396001
0.794108	1397001
0.794108	1398001
0.794108	1399001
0.798008	1400001
0.798008	1401001
0.798008	1402001
0.798008	1403001
0.798008	1404001
0.798008	1405001
0.798008	1406001
0.798008	1407001
0.801908	1408001
0.801908	1409001
0.801908	1410001
0.801908	1411001
0.801908	1412001
0.801908	1413001
0.801908	1414001
0.801908	1415001
0.805808	1416001
0.805808	1417001
0.805808	1418001
0.805808	1419001
0.805808	1420001
0.805808	1421001
0.805808	1422001
0.805808	1423001
0.809708	1424001
0.809708	1425001
0.809708	1426001
0.809708	1427001
0.809708	1428001
0.809708	1429001
0.809708	1430001
0.809708	1431001
0.813608	1432001
0.813608	1433001
0.813608	1434001
0.813608	1435001
0.813608	1436001
0.813608	1437001
0.813608	1438001
0.813608	1439001
0.817508	1440001
0.817508	1441001
0.817508	1442001
0.817508	1443001
0.817508	1444001
0.817508	1445001
0.817508	1446001
0.817508	1447001
0.821408	1448001
0.821408	1449001
0.821408	1450001
0.821408	1451001
0.821408	1452001
0.821408	1453001
0.821408	1454001
0.821408	1455001
0.825308	1456001
0.825308	1457001
0.825308	1458001
0.825308	1459001
0.825308	1460001
0.825308	1461001
0.825308	1462001
0.825308	1463001
0.829208	1464001
0.829208	1465001
0.829208	1466001
0.829208	1467001
0.829208	1468001
0.829208	1469001
0.829208	1470001
0.829208	1471001
0.833108	1472001
0.833108	1473001
0.833108	1474001
0.833108	1475001
0.833108	1476001
0.833108	1477001
0.833108	1478001
0.833108	1479001
0.837008	1480001
0.837008	1481001
0.837008	1482001
0.837008	1483001
0.837008	1484001
0.837008	1485001
0.837008	1486001
0.837008	1487001
0.840908	1488001
0.840908	1489001
0.840908	1490001
0.840908	1491001
0.840908	1492001
0.840908	1493001
0.840908	1494001
0.840908	1495001
0.844808	1496001
0.844808	1497001
0.844808	1498001
0.844808	1499001
0.844808	1500001
0.844808	1501001
0.844808	1502001
0.844808	1503001
0.848708	1504001
0.848708	1505001
0.848708	1506001
0.848708	1507001
0.848708	1508001
0.848708	1509001
0.848708	1510001
0.848708	1511001
0.852608	1512001
0.852608	1513001
0.852608	1514001
0.852608	1515001
0.852608	1516001
0.852608	1517001
0.852608	1518001
0.852608	1519001
0.856508	1520001
0.856508	1521001
0.856508	1522001
0.856508	1523001
0.856508	1524001
0.856508	1525001
0.856508	1526001
0.856508	1527001
0.860408	1528001
0.860408	1529001
0.860408	1530001
0.860408	1531001
0.860408	1532001
0.860408	1533001
0.860408	1534001
0.860408	1535001
0.864308	1536001
0.864308	1537001
0.864308	1538001
0.864308	1539001
0.864308	1540001
0.864308	1541001
0.864308	1542001
0.864308	1543001
0.868208	1544001
0.868208	1545001
0.868208	1546001
0.868208	1547001
0.868208	1548001
0.868208	1549001
0.868208	1550001
0.868208	1551001
0.872108	1552001
0.872108	1553001
0.872108	1554001
0.872108	1555001
0.872108	1556001
0.872108	1557001
0.872108	1558001
0.872108	1559001
0.876008	1560001
0.876008	1561001
0.876008	1562001
0.876008	1563001
0.876008	1564001
0.876008	1565001
0.876008	1566001
0.876008	1567001
0.879908	1568001
0.879908	1569001
0.879908	1570001
0.879908	1571001
0.879908	1572001
0.879908	1573001
0.879908	1574001
0.879908	1575001
0.883808	1576001
0.883808	1577001
0.883808	1578001
0.883808	1579001
0.883808	1580001
0.883808	1581001
0.883808	1582001
0.883808	1583001
0.887708	1584001
0.887708	1585001
0.887708	1586001
0.887708	1587001
0.887708	1588001
0.887708	1589001
0.887708	1590001
0.887708	1591001
0.891608	1592001
0.891608	1593001
0.891608	1594001
0.891608	1595001
0.891608	1596001
0.891608	1597001
0.891608	1598001
0.891608	1599001
0.895508	1600001
0.895508	1601001
0.895508	1602001
0.895508	1603001
0.895508	1604001
0.895508	1605001
0.895508	1606001
0.895508	1607001
0.899408	1608001
0.899408	1609001
0.899408	1610001
0.899408	1611001
0.899408	1612001
0.899408	1613001
0.899408	1614001
0.899408	1615001
0.903308	1616001
0.903308	1617001
0.903308	1618001
0.903308	1619001
0.903308	1620001
0.903308	1621001
0.903308	1622001
0.903308	1623001
0.907208	1624001
0.907208	1625001
0.907208	1626001
0.907208	1627001
0.907208	1628001
0.907208	1629001
0.907208	1630001
0.907208	1631001
0.911108	1632001
0.911108	1633001
0.911108	1634001
0.911108	1635001
0.911108	1636001
0.911108	1637001
0.911108	1638001
0.911108	1639001
0.915008	1640001
0.915008	1641001
0.915008	1642001
0.915008	1643001
0.915008	1644001
0.915008	1645001
0.915008	1646001
0.915008	1647001
0.918908	1648001
0.918908	1649001
0.918908	1650001
0.918908	1651001
0.918908	1652001
0.918908	1653001
0.918908	1654001
0.918908	1655001
0.922808	1656001
0.922808	1657001
0.922808	1658001
0.922808	1659001
0.922808	1660001
0.922808	1661001
0.922808	1662001
0.922808	1663001
0.926708	1664001
0.926708	1665001
