1.58211	0.00582681	0.00572346
1.591	0.00572346	0.00663303
1.591	0.00663303	0.0068039
1.591	0.0068039	0.00695341
1.6101	0.00695341	0.00958423
1.6101	0.00958423	0.0108862
1.6101	0.0108862	0.0120254
1.6101	0.0120254	0.0130222
1.61381	0.0130222	0.0117695
1.61391	0.0117695	0.0106733
1.61391	0.0106733	0.00971412
1.61781	0.00971412	0.00937486
1.61781	0.00937486	0.008703
1.61781	0.008703	0.00811512
1.62171	0.00811512	0.00760073
1.62171	0.00760073	0.00715064
1.62591	0.00715064	0.00725681
1.62591	0.00725681	0.00684971
1.62981	0.00684971	0.00699349
1.62981	0.00699349	0.00661931
1.63371	0.00661931	0.00679189
1.63371	0.00679189	0.00644291
1.63761	0.00644291	0.00663754
1.63761	0.00663754	0.00630785
1.64151	0.00630785	0.00651937
1.64151	0.00651937	0.00620445
1.64151	0.00620445	0.00592889
1.64541	0.00592889	0.00568778
1.64541	0.00568778	0.0054768
1.64541	0.0054768	0.0052922
1.64961	0.0052922	0.00513068
1.64961	0.00513068	0.00498934
1.64961	0.00498934	0.00486567
1.65351	0.00486567	0.00475746
1.65351	0.00475746	0.00466278
1.65351	0.00466278	0.00457993
1.65741	0.00457993	0.00450744
1.65741	0.00450744	0.00444401
1.65741	0.00444401	0.00438851
1.66171	0.00438851	0.00483994
1.66171	0.00483994	0.00473495
1.66171	0.00473495	0.00464308
1.66591	0.00464308	0.0050627
1.66591	0.0050627	0.00492986
1.66591	0.00492986	0.00481363
1.67021	0.00481363	0.00533692
1.67021	0.00533692	0.00529481
1.67021	0.00529481	0.00525795
1.67411	0.00525795	0.00572571
1.67411	0.00572571	0.00551
1.67411	0.00551	0.00532125
1.67801	0.00532125	0.00565609
1.67801	0.00565609	0.00544908
1.67801	0.00544908	0.00526794
1.68231	0.00526794	0.00560945
1.68231	0.00560945	0.00540827
1.68231	0.00540827	0.00523223
1.68621	0.00523223	0.0055782
1.68621	0.0055782	0.00538093
1.68621	0.00538093	0.00520831
1.69011	0.00520831	0.00555727
1.69011	0.00555727	0.00536261
1.69011	0.00536261	0.00519229
1.69401	0.00519229	0.00554325
1.69401	0.00554325	0.00535034
1.69401	0.00535034	0.00518155
1.69791	0.00518155	0.00540886
1.69791	0.00540886	0.00510775
1.69791	0.00510775	0.00484428
1.70181	0.00484428	0.00511375
1.70181	0.00511375	0.00497453
1.70181	0.00497453	0.00485271
1.70571	0.00485271	0.00524612
1.70571	0.00524612	0.00509035
1.70571	0.00509035	0.00495406
1.70961	0.00495406	0.0053348
1.70961	0.0053348	0.00516795
1.70961	0.00516795	0.00502196
1.71351	0.00502196	0.00539421
1.71351	0.00539421	0.00521994
1.71351	0.00521994	0.00506744
1.71741	0.00506744	0.00543401
1.71741	0.00543401	0.00525476
1.71741	0.00525476	0.00509791
1.72131	0.00509791	0.00546067
1.72131	0.00546067	0.00527809
1.72131	0.00527809	0.00511833
1.72521	0.00511833	0.00547854
1.72521	0.00547854	0.00529372
1.72521	0.00529372	0.005132
1.72941	0.005132	0.0054905
1.72941	0.0054905	0.00530419
1.72941	0.00530419	0.00514117
1.73371	0.00514117	0.00549852
1.73371	0.00549852	0.00531121
1.73371	0.00531121	0.0051473
1.73761	0.0051473	0.00550389
1.73761	0.00550389	0.0053159
1.73761	0.0053159	0.00515142
1.74191	0.00515142	0.00550749
1.74191	0.00550749	0.00531905
1.74191	0.00531905	0.00515417
1.74611	0.00515417	0.0056349
1.74611	0.0056349	0.00555554
1.74611	0.00555554	0.00548609
1.75001	0.00548609	0.00592533
1.75001	0.00592533	0.00568466
1.75001	0.00568466	0.00547408
1.75391	0.00547408	0.00566482
1.75391	0.00566482	0.00533172
1.75391	0.00533172	0.00504025
1.75781	0.00504025	0.00528522
1.75781	0.00528522	0.00512457
1.75781	0.00512457	0.004984
1.76171	0.004984	0.005361
1.76171	0.005361	0.00519087
1.76171	0.00519087	0.00504201
1.76561	0.00504201	0.00541176
1.76561	0.00541176	0.00523529
1.76561	0.00523529	0.00508088
1.76951	0.00508088	0.00544577
1.76951	0.00544577	0.00526505
1.76951	0.00526505	0.00510692
1.77341	0.00510692	0.00546855
1.77341	0.00546855	0.00528498
1.77341	0.00528498	0.00512436
1.77731	0.00512436	0.00548381
1.77731	0.00548381	0.00529834
1.77731	0.00529834	0.00513604
1.78121	0.00513604	0.00549404
1.78121	0.00549404	0.00530728
1.78121	0.00530728	0.00514387
1.78511	0.00514387	0.00550089
1.78511	0.00550089	0.00531328
1.78511	0.00531328	0.00514912
1.78901	0.00514912	0.00550548
1.78901	0.00550548	0.00531729
1.78901	0.00531729	0.00515263
1.79291	0.00515263	0.00538355
1.79291	0.00538355	0.00508561
1.79291	0.00508561	0.00482491
1.79681	0.00482491	0.00509679
1.79681	0.00509679	0.00495969
1.79681	0.00495969	0.00483973
1.80071	0.00483973	0.00523476
1.80071	0.00523476	0.00508042
1.80071	0.00508042	0.00494537
1.80461	0.00494537	0.00532719
1.80461	0.00532719	0.00516129
1.80461	0.00516129	0.00501613
1.80851	0.00501613	0.00538911
1.80851	0.00538911	0.00521547
1.80851	0.00521547	0.00506354
1.81241	0.00506354	0.0054306
1.81241	0.0054306	0.00525177
1.81241	0.00525177	0.0050953
1.81631	0.0050953	0.00545839
1.81631	0.00545839	0.00527609
1.81631	0.00527609	0.00511658
1.82021	0.00511658	0.005477
1.82021	0.005477	0.00529238
1.82021	0.00529238	0.00513083
1.82411	0.00513083	0.00548948
1.82411	0.00548948	0.00530329
1.82411	0.00530329	0.00514038
1.82801	0.00514038	0.00549783
1.82801	0.00549783	0.0053106
1.82801	0.0053106	0.00514678
1.83191	0.00514678	0.00537843
1.83191	0.00537843	0.00508112
1.83191	0.00508112	0.00482098
1.83581	0.00482098	0.00509336
1.83581	0.00509336	0.00495669
1.83581	0.00495669	0.0048371
1.83971	0.0048371	0.00523247
1.83971	0.00523247	0.00507841
1.83971	0.00507841	0.00494361
1.84361	0.00494361	0.00532565
1.84361	0.00532565	0.00515995
1.84361	0.00515995	0.00501495
1.84751	0.00501495	0.00538808
1.84751	0.00538808	0.00521457
1.84751	0.00521457	0.00506275
1.85141	0.00506275	0.00542991
1.85141	0.00542991	0.00525117
1.85141	0.00525117	0.00509477
1.85531	0.00509477	0.00545792
1.85531	0.00545792	0.00527568
1.85531	0.00527568	0.00511622
1.85921	0.00511622	0.00547669
1.85921	0.00547669	0.00529211
1.85921	0.00529211	0.00513059
1.86311	0.00513059	0.00548927
1.86311	0.00548927	0.00530311
1.86311	0.00530311	0.00514022
1.86701	0.00514022	0.00549769
1.86701	0.00549769	0.00531048
1.86701	0.00531048	0.00514667
1.87131	0.00514667	0.00550334
1.87131	0.00550334	0.00531542
1.87131	0.00531542	0.00515099
1.87521	0.00515099	0.00550712
1.87521	0.00550712	0.00531873
1.87521	0.00531873	0.00515389
1.87911	0.00515389	0.00550965
1.87911	0.00550965	0.00532094
1.87911	0.00532094	0.00515583
1.88301	0.00515583	0.00551135
1.88301	0.00551135	0.00532243
1.88301	0.00532243	0.00515712
1.88691	0.00515712	0.00538748
1.88691	0.00538748	0.00508905
1.88691	0.00508905	0.00482792
1.89111	0.00482792	0.00522442
1.89111	0.00522442	0.00519637
1.89111	0.00519637	0.00517182
1.89501	0.00517182	0.00565035
1.89501	0.00565035	0.00544405
1.89501	0.00544405	0.00526354
1.89891	0.00526354	0.0054806
1.89891	0.0054806	0.00517052
1.89891	0.00517052	0.00489921
1.90281	0.00489921	0.00516181
1.90281	0.00516181	0.00501658
1.90281	0.00501658	0.00488951
1.90671	0.00488951	0.00527832
1.90671	0.00527832	0.00511853
1.90671	0.00511853	0.00497871
1.91061	0.00497871	0.00535637
1.91061	0.00535637	0.00518683
1.91061	0.00518683	0.00503847
1.91481	0.00503847	0.00540866
1.91481	0.00540866	0.00523258
1.91481	0.00523258	0.00507851
1.91871	0.00507851	0.00544369
1.91871	0.00544369	0.00526323
1.91871	0.00526323	0.00510533
1.92261	0.00510533	0.00546716
1.92261	0.00546716	0.00528377
1.92261	0.00528377	0.00512329
1.92651	0.00512329	0.00548288
1.92651	0.00548288	0.00529752
1.92651	0.00529752	0.00513533
1.93041	0.00513533	0.00549341
1.93041	0.00549341	0.00530674
1.93041	0.00530674	0.00514339
1.93431	0.00514339	0.00550047
1.93431	0.00550047	0.00531291
1.93431	0.00531291	0.0051488
1.93821	0.0051488	0.0055052
1.93821	0.0055052	0.00531705
1.93821	0.00531705	0.00515241
1.94251	0.00515241	0.00550836
1.94251	0.00550836	0.00531982
1.94251	0.00531982	0.00515484
1.94641	0.00515484	0.00551048
1.94641	0.00551048	0.00532167
1.94641	0.00532167	0.00515646
1.95101	0.00515646	0.00563691
1.95101	0.00563691	0.00555729
1.95101	0.00555729	0.00548763
1.95491	0.00548763	0.00580168
1.95491	0.00580168	0.00545146
1.95491	0.00545146	0.00514503
1.95881	0.00514503	0.0053769
1.95881	0.0053769	0.00520479
1.95881	0.00520479	0.00505419
1.96271	0.00505419	0.00542242
1.96271	0.00542242	0.00524461
1.96271	0.00524461	0.00508904
1.96661	0.00508904	0.00545291
1.96661	0.00545291	0.00527129
1.96661	0.00527129	0.00511238
1.97051	0.00511238	0.00547333
1.97051	0.00547333	0.00528917
1.97051	0.00528917	0.00512802
1.97441	0.00512802	0.00548702
1.97441	0.00548702	0.00530114
1.97441	0.00530114	0.0051385
1.97831	0.0051385	0.00549618
1.97831	0.00549618	0.00530916
1.97831	0.00530916	0.00514551
1.98221	0.00514551	0.00550232
1.98221	0.00550232	0.00531453
1.98221	0.00531453	0.00515022
1.98611	0.00515022	0.00550644
1.98611	0.00550644	0.00531813
1.98611	0.00531813	0.00515337
1.99001	0.00515337	0.0055092
1.99001	0.0055092	0.00532055
1.99001	0.00532055	0.00515548
1.99391	0.00515548	0.00538604
1.99391	0.00538604	0.00508779
1.99391	0.00508779	0.00482681
1.99781	0.00482681	0.00509846
1.99781	0.00509846	0.00496115
1.99781	0.00496115	0.00484101
2.00171	0.00484101	0.00523588
2.00171	0.00523588	0.0050814
2.00171	0.0050814	0.00494622
2.00561	0.00494622	0.00532794
2.00561	0.00532794	0.00516195
2.00561	0.00516195	0.00501671
2.00951	0.00501671	0.00538962
2.00951	0.00538962	0.00521591
2.00951	0.00521591	0.00506392
2.01341	0.00506392	0.00543093
2.01341	0.00543093	0.00525207
2.01341	0.00525207	0.00509556
2.01731	0.00509556	0.00545861
2.01731	0.00545861	0.00527629
2.01731	0.00527629	0.00511675
2.02121	0.00511675	0.00547716
2.02121	0.00547716	0.00529251
2.02121	0.00529251	0.00513095
2.02511	0.00513095	0.00548958
2.02511	0.00548958	0.00530338
2.02511	0.00530338	0.00514046
2.02901	0.00514046	0.0054979
2.02901	0.0054979	0.00531066
2.02901	0.00531066	0.00514683
2.03291	0.00514683	0.00537847
2.03291	0.00537847	0.00508116
2.03291	0.00508116	0.00482102
2.03681	0.00482102	0.00509339
2.03681	0.00509339	0.00495672
2.03681	0.00495672	0.00483713
2.04071	0.00483713	0.00523249
2.04071	0.00523249	0.00507842
2.04071	0.00507842	0.00494362
2.04461	0.00494362	0.00532567
2.04461	0.00532567	0.00515996
2.04461	0.00515996	0.00501496
2.04851	0.00501496	0.00538809
2.04851	0.00538809	0.00521458
2.04851	0.00521458	0.00506276
2.05241	0.00506276	0.00542991
2.05241	0.00542991	0.00525117
2.05241	0.00525117	0.00509478
2.05631	0.00509478	0.00545793
2.05631	0.00545793	0.00527569
2.05631	0.00527569	0.00511623
2.06021	0.00511623	0.0054767
2.06021	0.0054767	0.00529211
2.06021	0.00529211	0.00513059
2.06411	0.00513059	0.00548927
2.06411	0.00548927	0.00530311
2.06411	0.00530311	0.00514022
2.06801	0.00514022	0.00549769
2.06801	0.00549769	0.00531048
2.06801	0.00531048	0.00514667
2.07191	0.00514667	0.00537834
2.07191	0.00537834	0.00508104
2.07191	0.00508104	0.00482091
2.07581	0.00482091	0.0050933
2.07581	0.0050933	0.00495664
2.07581	0.00495664	0.00483705
2.07971	0.00483705	0.00523242
2.07971	0.00523242	0.00507837
2.07971	0.00507837	0.00494357
2.08361	0.00494357	0.00532563
2.08361	0.00532563	0.00515992
2.08361	0.00515992	0.00501493
2.08751	0.00501493	0.00538806
2.08751	0.00538806	0.00521456
2.08751	0.00521456	0.00506274
2.09141	0.00506274	0.00542989
2.09141	0.00542989	0.00525116
2.09141	0.00525116	0.00509476
2.09531	0.00509476	0.00545792
2.09531	0.00545792	0.00527568
2.09531	0.00527568	0.00511622
2.09921	0.00511622	0.00547669
2.09921	0.00547669	0.0052921
2.09921	0.0052921	0.00513059
2.10311	0.00513059	0.00548927
2.10311	0.00548927	0.00530311
2.10311	0.00530311	0.00514022
2.10701	0.00514022	0.00549769
2.10701	0.00549769	0.00531048
2.10701	0.00531048	0.00514667
2.11091	0.00514667	0.00537833
2.11091	0.00537833	0.00508104
2.11091	0.00508104	0.00482091
2.11481	0.00482091	0.0050933
2.11481	0.0050933	0.00495663
2.11481	0.00495663	0.00483705
2.11871	0.00483705	0.00523242
2.11871	0.00523242	0.00507837
2.11871	0.00507837	0.00494357
2.12261	0.00494357	0.00532562
2.12261	0.00532562	0.00515992
2.12261	0.00515992	0.00501493
2.12651	0.00501493	0.00538806
2.12651	0.00538806	0.00521456
2.12651	0.00521456	0.00506273
2.13041	0.00506273	0.00542989
2.13041	0.00542989	0.00525116
2.13041	0.00525116	0.00509476
2.13431	0.00509476	0.00545791
2.13431	0.00545791	0.00527567
2.13431	0.00527567	0.00511622
2.13821	0.00511622	0.00547669
2.13821	0.00547669	0.0052921
2.13821	0.0052921	0.00513059
2.14211	0.00513059	0.00548927
2.14211	0.00548927	0.00530311
2.14211	0.00530311	0.00514022
2.14601	0.00514022	0.00549769
2.14601	0.00549769	0.00531048
2.14601	0.00531048	0.00514667
2.14991	0.00514667	0.00537833
2.14991	0.00537833	0.00508104
2.14991	0.00508104	0.00482091
2.15381	0.00482091	0.0050933
2.15381	0.0050933	0.00495663
2.15381	0.00495663	0.00483705
2.15771	0.00483705	0.00523242
2.15771	0.00523242	0.00507837
2.15771	0.00507837	0.00494357
2.16161	0.00494357	0.00532562
2.16161	0.00532562	0.00515992
2.16161	0.00515992	0.00501493
2.16551	0.00501493	0.00538806
2.16551	0.00538806	0.00521456
2.16551	0.00521456	0.00506273
2.16941	0.00506273	0.00542989
2.16941	0.00542989	0.00525116
2.16941	0.00525116	0.00509476
2.17331	0.00509476	0.00545791
2.17331	0.00545791	0.00527567
2.17331	0.00527567	0.00511622
2.17721	0.00511622	0.00547669
2.17721	0.00547669	0.0052921
2.17721	0.0052921	0.00513059
2.18111	0.00513059	0.00548927
2.18111	0.00548927	0.00530311
2.18111	0.00530311	0.00514022
2.18501	0.00514022	0.00549769
2.18501	0.00549769	0.00531048
2.18501	0.00531048	0.00514667
2.18891	0.00514667	0.00537833
2.18891	0.00537833	0.00508104
2.18891	0.00508104	0.00482091
2.19281	0.00482091	0.0050933
2.19281	0.0050933	0.00495663
2.19281	0.00495663	0.00483705
2.19671	0.00483705	0.00523242
2.19671	0.00523242	0.00507837
2.19671	0.00507837	0.00494357
2.20061	0.00494357	0.00532562
2.20061	0.00532562	0.00515992
2.20061	0.00515992	0.00501493
2.20451	0.00501493	0.00538806
2.20451	0.00538806	0.00521456
2.20451	0.00521456	0.00506273
2.20841	0.00506273	0.00542989
2.20841	0.00542989	0.00525116
2.20841	0.00525116	0.00509476
2.21231	0.00509476	0.00545791
2.21231	0.00545791	0.00527567
2.21231	0.00527567	0.00511622
2.21621	0.00511622	0.00547669
2.21621	0.00547669	0.0052921
2.21621	0.0052921	0.00513059
2.22011	0.00513059	0.00548927
2.22011	0.00548927	0.00530311
2.22011	0.00530311	0.00514022
2.22401	0.00514022	0.00549769
2.22401	0.00549769	0.00531048
2.22401	0.00531048	0.00514667
2.22791	0.00514667	0.00537833
2.22791	0.00537833	0.00508104
2.22791	0.00508104	0.00482091
2.23181	0.00482091	0.0050933
2.23181	0.0050933	0.00495663
2.23181	0.00495663	0.00483705
2.23571	0.00483705	0.00523242
2.23571	0.00523242	0.00507837
2.23571	0.00507837	0.00494357
2.23961	0.00494357	0.00532562
2.23961	0.00532562	0.00515992
2.23961	0.00515992	0.00501493
2.24351	0.00501493	0.00538806
2.24351	0.00538806	0.00521456
2.24351	0.00521456	0.00506273
2.24741	0.00506273	0.00542989
2.24741	0.00542989	0.00525116
2.24741	0.00525116	0.00509476
2.25131	0.00509476	0.00545791
2.25131	0.00545791	0.00527567
2.25131	0.00527567	0.00511622
2.25521	0.00511622	0.00547669
2.25521	0.00547669	0.0052921
2.25521	0.0052921	0.00513059
2.25911	0.00513059	0.00548927
2.25911	0.00548927	0.00530311
2.25911	0.00530311	0.00514022
2.26301	0.00514022	0.00549769
2.26301	0.00549769	0.00531048
2.26301	0.00531048	0.00514667
2.26691	0.00514667	0.00537833
2.26691	0.00537833	0.00508104
2.26691	0.00508104	0.00482091
2.27081	0.00482091	0.0050933
2.27081	0.0050933	0.00495663
2.27081	0.00495663	0.00483705
2.27471	0.00483705	0.00523242
2.27471	0.00523242	0.00507837
2.27471	0.00507837	0.00494357
2.27861	0.00494357	0.00532562
2.27861	0.00532562	0.00515992
2.27861	0.00515992	0.00501493
2.28251	0.00501493	0.00538806
2.28251	0.00538806	0.00521456
2.28251	0.00521456	0.00506273
2.28641	0.00506273	0.00542989
2.28641	0.00542989	0.00525116
2.28641	0.00525116	0.00509476
2.29031	0.00509476	0.00545791
2.29031	0.00545791	0.00527567
2.29031	0.00527567	0.00511622
2.29421	0.00511622	0.00547669
2.29421	0.00547669	0.0052921
2.29421	0.0052921	0.00513059
2.29811	0.00513059	0.00548927
2.29811	0.00548927	0.00530311
2.29811	0.00530311	0.00514022
2.30201	0.00514022	0.00549769
2.30201	0.00549769	0.00531048
2.30201	0.00531048	0.00514667
2.30591	0.00514667	0.00537833
2.30591	0.00537833	0.00508104
2.30591	0.00508104	0.00482091
2.30981	0.00482091	0.0050933
2.30981	0.0050933	0.00495663
2.30981	0.00495663	0.00483705
2.31371	0.00483705	0.00523242
2.31371	0.00523242	0.00507837
2.31371	0.00507837	0.00494357
2.31761	0.00494357	0.00532562
2.31761	0.00532562	0.00515992
2.31761	0.00515992	0.00501493
2.32151	0.00501493	0.00538806
2.32151	0.00538806	0.00521456
2.32151	0.00521456	0.00506273
2.32541	0.00506273	0.00542989
2.32541	0.00542989	0.00525116
2.32541	0.00525116	0.00509476
2.32931	0.00509476	0.00545791
2.32931	0.00545791	0.00527567
2.32931	0.00527567	0.00511622
2.33321	0.00511622	0.00547669
2.33321	0.00547669	0.0052921
2.33321	0.0052921	0.00513059
2.33711	0.00513059	0.00548927
2.33711	0.00548927	0.00530311
2.33711	0.00530311	0.00514022
2.34101	0.00514022	0.00549769
2.34101	0.00549769	0.00531048
2.34101	0.00531048	0.00514667
2.34491	0.00514667	0.00537833
2.34491	0.00537833	0.00508104
2.34491	0.00508104	0.00482091
2.34881	0.00482091	0.0050933
2.34881	0.0050933	0.00495663
2.34881	0.00495663	0.00483705
2.35271	0.00483705	0.00523242
2.35271	0.00523242	0.00507837
2.35271	0.00507837	0.00494357
2.35661	0.00494357	0.00532562
2.35661	0.00532562	0.00515992
2.35661	0.00515992	0.00501493
2.36051	0.00501493	0.00538806
2.36051	0.00538806	0.00521456
2.36051	0.00521456	0.00506273
2.36441	0.00506273	0.00542989
2.36441	0.00542989	0.00525116
2.36441	0.00525116	0.00509476
2.36831	0.00509476	0.00545791
2.36831	0.00545791	0.00527567
2.36831	0.00527567	0.00511622
2.37221	0.00511622	0.00547669
2.37221	0.00547669	0.0052921
2.37221	0.0052921	0.00513059
2.37611	0.00513059	0.00548927
2.37611	0.00548927	0.00530311
2.37611	0.00530311	0.00514022
2.38001	0.00514022	0.00549769
2.38001	0.00549769	0.00531048
2.38001	0.00531048	0.00514667
2.38391	0.00514667	0.00537833
2.38391	0.00537833	0.00508104
2.38391	0.00508104	0.00482091
2.38781	0.00482091	0.0050933
2.38781	0.0050933	0.00495663
2.38781	0.00495663	0.00483705
2.39171	0.00483705	0.00523242
2.39171	0.00523242	0.00507837
2.39171	0.00507837	0.00494357
2.39561	0.00494357	0.00532562
2.39561	0.00532562	0.00515992
2.39561	0.00515992	0.00501493
2.39951	0.00501493	0.00538806
2.39951	0.00538806	0.00521456
2.39951	0.00521456	0.00506273
2.40341	0.00506273	0.00542989
2.40341	0.00542989	0.00525116
2.40341	0.00525116	0.00509476
2.40731	0.00509476	0.00545791
2.40731	0.00545791	0.00527567
2.40731	0.00527567	0.00511622
2.41121	0.00511622	0.00547669
2.41121	0.00547669	0.0052921
2.41121	0.0052921	0.00513059
2.41511	0.00513059	0.00548927
2.41511	0.00548927	0.00530311
2.41511	0.00530311	0.00514022
2.41901	0.00514022	0.00549769
2.41901	0.00549769	0.00531048
2.41901	0.00531048	0.00514667
2.42291	0.00514667	0.00537833
2.42291	0.00537833	0.00508104
2.42291	0.00508104	0.00482091
2.42681	0.00482091	0.0050933
2.42681	0.0050933	0.00495663
2.42681	0.00495663	0.00483705
2.43071	0.00483705	0.00523242
2.43071	0.00523242	0.00507837
2.43071	0.00507837	0.00494357
2.43461	0.00494357	0.00532562
2.43461	0.00532562	0.00515992
2.43461	0.00515992	0.00501493
2.43851	0.00501493	0.00538806
2.43851	0.00538806	0.00521456
2.43851	0.00521456	0.00506273
2.44241	0.00506273	0.00542989
2.44241	0.00542989	0.00525116
2.44241	0.00525116	0.00509476
2.44631	0.00509476	0.00545791
2.44631	0.00545791	0.00527567
2.44631	0.00527567	0.00511622
