1.45231	0.00534494	0.00517682
1.45231	0.00517682	0.00502972
1.45231	0.00502972	0.004901
1.45231	0.004901	0.00478838
1.45231	0.00478838	0.00468983
1.45231	0.00468983	0.0046036
1.45621	0.0046036	0.00502815
1.45621	0.00502815	0.00539963
1.45621	0.00539963	0.00522468
1.45621	0.00522468	0.00507159
1.45621	0.00507159	0.00493764
1.45621	0.00493764	0.00482044
1.45621	0.00482044	0.00471788
1.45621	0.00471788	0.00462815
1.45621	0.00462815	0.00454963
1.46011	0.00454963	0.00498092
1.46011	0.00498092	0.00485831
1.46011	0.00485831	0.00475102
1.46011	0.00475102	0.00465714
1.46011	0.00465714	0.004575
1.46011	0.004575	0.00450312
1.46011	0.00450312	0.00444023
1.46011	0.00444023	0.0043852
1.46011	0.0043852	0.00433705
1.46401	0.00433705	0.00479492
1.46401	0.00479492	0.00469555
1.46401	0.00469555	0.00460861
1.46401	0.00460861	0.00453253
1.46401	0.00453253	0.00446596
1.46401	0.00446596	0.00440772
1.46401	0.00440772	0.00435675
1.46401	0.00435675	0.00431216
1.46401	0.00431216	0.00427314
1.46791	0.00427314	0.004614
1.46791	0.004614	0.00491225
1.46791	0.00491225	0.00467321
1.46791	0.00467321	0.00446406
1.46791	0.00446406	0.00428105
1.46791	0.00428105	0.00412092
1.46791	0.00412092	0.00398081
1.46791	0.00398081	0.00385821
1.46791	0.00385821	0.00375093
1.46911	0.00375093	0.00390706
1.47211	0.00390706	0.00441868
1.47211	0.00441868	0.00449134
1.47211	0.00449134	0.00455493
1.47211	0.00455493	0.00461056
1.47211	0.00461056	0.00465924
1.47211	0.00465924	0.00470183
1.47211	0.00470183	0.00473911
1.47211	0.00473911	0.00477172
1.47301	0.00477172	0.00492525
1.47601	0.00492525	0.00543459
1.47601	0.00543459	0.00563027
1.47601	0.00563027	0.00542648
1.47601	0.00542648	0.00524817
1.47601	0.00524817	0.00509215
1.47601	0.00509215	0.00495563
1.47601	0.00495563	0.00483618
1.47601	0.00483618	0.00473165
1.47601	0.00473165	0.0046402
1.47691	0.0046402	0.00456017
1.47691	0.00456017	0.00436515
1.47991	0.00436515	0.00419451
1.47991	0.00419451	0.00404519
1.47991	0.00404519	0.00391454
1.47991	0.00391454	0.00380022
1.47991	0.00380022	0.0037002
1.47991	0.0037002	0.00361267
1.47991	0.00361267	0.00353609
1.47991	0.00353609	0.00346908
1.48081	0.00346908	0.00353544
1.48081	0.00353544	0.00359351
1.48081	0.00359351	0.00364432
1.48381	0.00364432	0.00368878
1.48381	0.00368878	0.00372768
1.48381	0.00372768	0.00376172
1.48381	0.00376172	0.00379151
1.48381	0.00379151	0.00381757
1.48381	0.00381757	0.00384037
1.48381	0.00384037	0.00386032
1.48471	0.00386032	0.00400278
1.48501	0.00400278	0.00425243
1.48501	0.00425243	0.00434588
1.48501	0.00434588	0.00442764
1.48771	0.00442764	0.00474919
1.48771	0.00474919	0.00465554
1.48771	0.00465554	0.0045736
1.48771	0.0045736	0.0045019
1.48771	0.0045019	0.00443916
1.48771	0.00443916	0.00438426
1.48771	0.00438426	0.00433623
1.48861	0.00433623	0.0044192
1.49201	0.0044192	0.0048668
1.49201	0.0048668	0.00513345
1.49201	0.00513345	0.00536677
1.49201	0.00536677	0.00557092
1.49201	0.00557092	0.00549956
1.49201	0.00549956	0.00543711
1.49201	0.00543711	0.00538247
1.49201	0.00538247	0.00533466
1.49201	0.00533466	0.00529283
1.49201	0.00529283	0.00525623
1.49251	0.00525623	0.0052242
1.49251	0.0052242	0.00507117
1.49621	0.00507117	0.00493727
1.49621	0.00493727	0.00482011
1.49621	0.00482011	0.0047176
1.49621	0.0047176	0.0046279
1.49621	0.0046279	0.00454941
1.49621	0.00454941	0.00448073
1.49621	0.00448073	0.00442064
1.49621	0.00442064	0.00436806
1.49621	0.00436806	0.00432205
1.49641	0.00432205	0.0042818
1.49641	0.0042818	0.00424657
1.49641	0.00424657	0.00421575
1.50011	0.00421575	0.00418878
1.50011	0.00418878	0.00416518
1.50011	0.00416518	0.00414453
1.50011	0.00414453	0.00412647
1.50011	0.00412647	0.00411066
1.50011	0.00411066	0.00409683
1.50011	0.00409683	0.00408472
1.50011	0.00408472	0.00407413
1.50031	0.00407413	0.00406486
1.50031	0.00406486	0.00405676
1.50041	0.00405676	0.00404966
1.50041	0.00404966	0.00404345
1.50431	0.00404345	0.00453802
1.50431	0.00453802	0.00447077
1.50431	0.00447077	0.00441192
1.50431	0.00441192	0.00436043
1.50431	0.00436043	0.00431538
1.50431	0.00431538	0.00427595
1.50431	0.00427595	0.00424146
1.50431	0.00424146	0.00421128
1.50451	0.00421128	0.00418487
1.50451	0.00418487	0.00416176
1.50451	0.00416176	0.00414154
1.50451	0.00414154	0.00412384
1.50821	0.00412384	0.00460836
1.50821	0.00460836	0.00453232
1.50821	0.00453232	0.00446578
1.50821	0.00446578	0.00440755
1.50821	0.00440755	0.00435661
1.50821	0.00435661	0.00431203
1.50821	0.00431203	0.00427303
1.50821	0.00427303	0.0042389
1.50841	0.0042389	0.00420904
1.50841	0.00420904	0.00418291
1.50851	0.00418291	0.00416004
1.50851	0.00416004	0.00414004
1.50851	0.00414004	0.00412253
1.51211	0.00412253	0.00410721
1.51211	0.00410721	0.00409381
1.51211	0.00409381	0.00408209
1.51211	0.00408209	0.00407182
1.51211	0.00407182	0.00406285
1.51211	0.00406285	0.00405499
1.51211	0.00405499	0.00404812
1.51211	0.00404812	0.0040421
1.51231	0.0040421	0.00403684
1.51231	0.00403684	0.00403223
1.51231	0.00403223	0.0040282
1.51231	0.0040282	0.00402468
1.51231	0.00402468	0.00402159
1.51631	0.00402159	0.00401889
1.51631	0.00401889	0.00401653
1.51631	0.00401653	0.00401446
1.51631	0.00401446	0.00401266
1.51631	0.00401266	0.00401107
1.51631	0.00401107	0.00400969
1.51631	0.00400969	0.00400848
1.51631	0.00400848	0.00400742
1.51651	0.00400742	0.00400649
1.51651	0.00400649	0.00400568
1.51661	0.00400568	0.00400497
1.51661	0.00400497	0.00400435
1.51661	0.00400435	0.0040038
1.52021	0.0040038	0.00400333
1.52021	0.00400333	0.00400291
1.52021	0.00400291	0.00400255
1.52021	0.00400255	0.00400223
1.52021	0.00400223	0.00400195
1.52021	0.00400195	0.0040017
1.52021	0.0040017	0.00400149
1.52021	0.00400149	0.0040013
1.52041	0.0040013	0.00400114
1.52041	0.00400114	0.004001
1.52041	0.004001	0.00400087
1.52041	0.00400087	0.00400076
1.52041	0.00400076	0.00400067
1.52411	0.00400067	0.00450058
1.52411	0.00450058	0.00443801
1.52411	0.00443801	0.00438326
1.52411	0.00438326	0.00433535
1.52411	0.00433535	0.00429343
1.52411	0.00429343	0.00425675
1.52411	0.00425675	0.00422466
1.52411	0.00422466	0.00419658
1.52431	0.00419658	0.004172
1.52431	0.004172	0.0041505
1.52441	0.0041505	0.00413169
1.52441	0.00413169	0.00411523
1.52441	0.00411523	0.00410082
1.52871	0.00410082	0.00458822
1.52871	0.00458822	0.00451469
1.52871	0.00451469	0.00445035
1.52871	0.00445035	0.00439406
1.52871	0.00439406	0.0043448
1.52871	0.0043448	0.0043017
1.52871	0.0043017	0.00426399
1.52871	0.00426399	0.00423099
1.52891	0.00423099	0.00420212
1.52891	0.00420212	0.00417685
1.52891	0.00417685	0.00415474
1.52891	0.00415474	0.0041354
1.52891	0.0041354	0.00411847
1.52891	0.00411847	0.00410367
1.53281	0.00410367	0.00409071
1.53281	0.00409071	0.00407937
1.53281	0.00407937	0.00406945
1.53281	0.00406945	0.00406077
1.53281	0.00406077	0.00405317
1.53291	0.00405317	0.00404652
1.53291	0.00404652	0.00404071
1.53291	0.00404071	0.00403562
1.53291	0.00403562	0.00403116
1.53291	0.00403116	0.00402727
1.53291	0.00402727	0.00402386
1.53291	0.00402386	0.00402088
1.53291	0.00402088	0.00401827
1.53401	0.00401827	0.00426598
1.53741	0.00426598	0.00435773
1.53741	0.00435773	0.00443802
1.53741	0.00443802	0.00450826
1.53741	0.00450826	0.00456973
1.53741	0.00456973	0.00462351
1.53741	0.00462351	0.00467057
1.53751	0.00467057	0.00471175
1.53761	0.00471175	0.00474778
1.53761	0.00474778	0.00477931
1.53761	0.00477931	0.0048069
1.53761	0.0048069	0.00483103
1.53761	0.00483103	0.00485215
1.53761	0.00485215	0.00487063
1.54151	0.00487063	0.0053868
1.54161	0.0053868	0.00558845
1.54161	0.00558845	0.0053899
1.54161	0.0053899	0.00521616
1.54161	0.00521616	0.00506414
1.54161	0.00506414	0.00493112
1.54161	0.00493112	0.00481473
1.54161	0.00481473	0.00471289
1.54161	0.00471289	0.00462378
1.54171	0.00462378	0.0045458
1.54171	0.0045458	0.00447758
1.54171	0.00447758	0.00441788
1.54171	0.00441788	0.00436564
1.54171	0.00436564	0.00431994
1.54581	0.00431994	0.00477995
1.54591	0.00477995	0.00468245
1.54601	0.00468245	0.00472214
1.54601	0.00472214	0.00475688
1.54601	0.00475688	0.00478727
1.54601	0.00478727	0.00481386
1.54601	0.00481386	0.00483712
1.54601	0.00483712	0.00485748
1.54601	0.00485748	0.0048753
1.54601	0.0048753	0.00489088
1.54601	0.00489088	0.00490452
1.54601	0.00490452	0.00491646
1.54601	0.00491646	0.0049269
1.54601	0.0049269	0.00493604
1.54601	0.00493604	0.00494403
1.55011	0.00494403	0.00495103
1.55011	0.00495103	0.00495715
1.55011	0.00495715	0.0048375
1.55011	0.0048375	0.00473282
1.55011	0.00473282	0.00464121
1.55011	0.00464121	0.00456106
1.55011	0.00456106	0.00449093
1.55011	0.00449093	0.00442956
1.55011	0.00442956	0.00437587
1.55011	0.00437587	0.00432888
1.55011	0.00432888	0.00428777
1.55011	0.00428777	0.0042518
1.55011	0.0042518	0.00422032
1.55011	0.00422032	0.00419278
1.55101	0.00419278	0.00429369
1.55401	0.00429369	0.00425697
1.55411	0.00425697	0.00422485
1.55411	0.00422485	0.00419674
1.55411	0.00419674	0.00417215
1.55411	0.00417215	0.00415063
1.55411	0.00415063	0.0041318
1.55411	0.0041318	0.00411533
1.55421	0.00411533	0.00410091
1.55421	0.00410091	0.0040883
1.55421	0.0040883	0.00407726
1.55421	0.00407726	0.0040676
1.55421	0.0040676	0.00405915
1.55421	0.00405915	0.00405176
1.55421	0.00405176	0.00404529
1.55551	0.00404529	0.00416462
1.55861	0.00416462	0.00451905
1.55871	0.00451905	0.00445416
1.55881	0.00445416	0.00439739
1.55881	0.00439739	0.00434772
1.55881	0.00434772	0.00430425
1.55881	0.00430425	0.00426622
1.55881	0.00426622	0.00423294
1.55881	0.00423294	0.00420383
1.55881	0.00420383	0.00417835
1.55881	0.00417835	0.00415605
1.55881	0.00415605	0.00413655
1.55881	0.00413655	0.00411948
1.55881	0.00411948	0.00410454
1.55881	0.00410454	0.00409147
1.55941	0.00409147	0.00420504
1.56281	0.00420504	0.00455441
1.56281	0.00455441	0.00448511
1.56291	0.00448511	0.00442447
1.56291	0.00442447	0.00437141
1.56291	0.00437141	0.00432498
1.56291	0.00432498	0.00428436
1.56291	0.00428436	0.00424881
1.56291	0.00424881	0.00421771
1.56291	0.00421771	0.0041905
1.56291	0.0041905	0.00416668
1.56291	0.00416668	0.00414585
1.56301	0.00414585	0.00425262
1.56301	0.00425262	0.00434604
1.56301	0.00434604	0.00442778
1.56301	0.00442778	0.00449931
1.56321	0.00449931	0.0044369
1.56671	0.0044369	0.00438228
1.56671	0.00438228	0.0043345
1.56681	0.0043345	0.00429269
1.56691	0.00429269	0.0042561
1.56691	0.0042561	0.00422409
1.56691	0.00422409	0.00419607
1.56691	0.00419607	0.00417157
1.56721	0.00417157	0.00427512
1.56731	0.00427512	0.00436573
1.56731	0.00436573	0.00444501
1.56731	0.00444501	0.00451439
1.56731	0.00451439	0.00445009
1.56731	0.00445009	0.00439382
1.56731	0.00439382	0.0043446
1.56731	0.0043446	0.00430152
1.56791	0.00430152	0.00426383
1.57131	0.00426383	0.00435585
1.57131	0.00435585	0.00443637
1.57141	0.00443637	0.00450682
1.57141	0.00450682	0.00456847
1.57141	0.00456847	0.00462241
1.57141	0.00462241	0.00466961
1.57151	0.00466961	0.00471091
1.57151	0.00471091	0.00462204
1.57151	0.00462204	0.00454429
1.57151	0.00454429	0.00447625
1.57151	0.00447625	0.00441672
1.57151	0.00441672	0.00436463
1.57151	0.00436463	0.00431905
1.57151	0.00431905	0.00427917
1.57151	0.00427917	0.00424427
1.57531	0.00424427	0.00471374
1.57541	0.00471374	0.00512452
1.57551	0.00512452	0.00498395
1.57551	0.00498395	0.00486096
1.57551	0.00486096	0.00475334
1.57551	0.00475334	0.00465917
1.57561	0.00465917	0.00457677
1.57561	0.00457677	0.00450468
1.57561	0.00450468	0.00444159
1.57561	0.00444159	0.00438639
1.57561	0.00438639	0.00433809
1.57571	0.00433809	0.00429583
1.57571	0.00429583	0.00425885
1.57571	0.00425885	0.0042265
1.57581	0.0042265	0.00419818
1.57581	0.00419818	0.00417341
1.57961	0.00417341	0.00465173
1.57971	0.00465173	0.00457027
1.57971	0.00457027	0.00449898
1.57981	0.00449898	0.00443661
1.57981	0.00443661	0.00438203
1.57981	0.00438203	0.00433428
1.57981	0.00433428	0.00429249
1.57991	0.00429249	0.00425593
1.57991	0.00425593	0.00422394
1.57991	0.00422394	0.00419595
1.57991	0.00419595	0.00417145
1.58001	0.00417145	0.00427502
1.58001	0.00427502	0.00436564
1.58001	0.00436564	0.00444494
1.58001	0.00444494	0.00451432
1.58001	0.00451432	0.00457503
1.58131	0.00457503	0.00475315
1.58381	0.00475315	0.00465901
1.58391	0.00465901	0.00457663
1.58402	0.00457663	0.00462955
1.58402	0.00462955	0.00467586
1.58402	0.00467586	0.00471637
1.58402	0.00471637	0.00475183
1.58402	0.00475183	0.00478285
1.58402	0.00478285	0.00480999
1.58402	0.00480999	0.00483374
1.58451	0.00483374	0.00485453
1.58451	0.00485453	0.00487271
1.58451	0.00487271	0.00476362
1.58451	0.00476362	0.00466817
1.58461	0.00466817	0.00458465
1.58461	0.00458465	0.00451157
1.58461	0.00451157	0.00444762
1.58581	0.00444762	0.00439167
1.594	0.00439167	0.00496771
1.594	0.00496771	0.00547174
1.594	0.00547174	0.00591278
1.60721	0.00591278	0.00792368
1.60741	0.00792368	0.00968322
1.60741	0.00968322	0.0102228
1.60741	0.0102228	0.010695
1.60741	0.010695	0.0111081
1.60741	0.0111081	0.0114696
1.60741	0.0114696	0.0117859
1.60741	0.0117859	0.0120626
1.60741	0.0120626	0.0123048
1.60761	0.0123048	0.0125167
1.60771	0.0125167	0.0127021
1.60771	0.0127021	0.0128644
1.60771	0.0128644	0.0130063
1.60771	0.0130063	0.0131305
1.60771	0.0131305	0.0132392
1.60771	0.0132392	0.0133343
1.60771	0.0133343	0.0134175
1.60781	0.0134175	0.0134903
1.60781	0.0134903	0.013554
1.61161	0.013554	0.0123598
1.61171	0.0123598	0.0113148
1.61181	0.0113148	0.0104005
1.61181	0.0104005	0.0096004
1.61181	0.0096004	0.00890035
1.61181	0.00890035	0.00828781
1.61181	0.00828781	0.00775183
1.61181	0.00775183	0.00728285
1.61181	0.00728285	0.00687249
1.61181	0.00687249	0.00651343
1.61181	0.00651343	0.00619925
1.61181	0.00619925	0.00592435
1.61181	0.00592435	0.0056838
1.61181	0.0056838	0.00547333
1.61181	0.00547333	0.00528916
1.61181	0.00528916	0.00512801
1.61181	0.00512801	0.00498701
1.61541	0.00498701	0.00536364
1.61541	0.00536364	0.00519318
1.61581	0.00519318	0.00504403
1.61591	0.00504403	0.00491353
1.61591	0.00491353	0.00479934
1.61601	0.00479934	0.00482442
1.61601	0.00482442	0.00484637
1.61601	0.00484637	0.00486557
1.61611	0.00486557	0.00488237
1.61611	0.00488237	0.00489708
1.61611	0.00489708	0.00490994
1.61611	0.00490994	0.0049212
1.61611	0.0049212	0.00493105
1.61611	0.00493105	0.00493967
1.61611	0.00493967	0.00494721
1.61611	0.00494721	0.00495381
1.61611	0.00495381	0.00495958
1.61661	0.00495958	0.00496463
1.61931	0.00496463	0.00484405
1.61931	0.00484405	0.00473855
1.61961	0.00473855	0.00464623
1.61981	0.00464623	0.00456545
1.61981	0.00456545	0.00449477
1.61981	0.00449477	0.00430792
1.62031	0.00430792	0.00426943
1.62031	0.00426943	0.00423575
1.62031	0.00423575	0.00420628
1.62031	0.00420628	0.0041805
1.62031	0.0041805	0.00415793
1.62031	0.00415793	0.00413819
1.62051	0.00413819	0.00412092
1.62051	0.00412092	0.0041058
1.62051	0.0041058	0.00409258
1.62051	0.00409258	0.004081
1.62051	0.004081	0.00407088
1.62321	0.00407088	0.00443702
1.62321	0.00443702	0.00438239
1.62321	0.00438239	0.00433459
1.62381	0.00433459	0.00429277
1.62401	0.00429277	0.00438117
1.62401	0.00438117	0.00445852
1.62401	0.00445852	0.00452621
1.62441	0.00452621	0.00446043
1.62451	0.00446043	0.00440288
1.62451	0.00440288	0.00435252
1.62451	0.00435252	0.00430845
1.62451	0.00430845	0.0042699
1.62451	0.0042699	0.00423616
1.62451	0.00423616	0.00420664
1.62711	0.00420664	0.00455581
1.62721	0.00455581	0.00486133
1.62721	0.00486133	0.00512867
1.62721	0.00512867	0.00536258
1.62721	0.00536258	0.00556726
1.62721	0.00556726	0.00537135
1.62721	0.00537135	0.00519993
1.62771	0.00519993	0.00504994
1.62791	0.00504994	0.0049187
1.62791	0.0049187	0.00467886
1.62791	0.00467886	0.004469
1.62821	0.004469	0.00441038
1.62841	0.00441038	0.00435908
1.62851	0.00435908	0.00431419
1.62851	0.00431419	0.00427492
1.62851	0.00427492	0.00424055
1.62851	0.00424055	0.00421048
1.62851	0.00421048	0.00418417
1.63101	0.00418417	0.00453615
1.63101	0.00453615	0.00446913
1.63111	0.00446913	0.00441049
1.63111	0.00441049	0.00435918
1.63111	0.00435918	0.00431428
1.63121	0.00431428	0.00427499
1.63121	0.00427499	0.00424062
1.63161	0.00424062	0.00421054
1.63181	0.00421054	0.00418422
1.63181	0.00418422	0.0041612
1.63181	0.0041612	0.00414105
1.63211	0.00414105	0.00424841
1.63261	0.00424841	0.00421736
1.63261	0.00421736	0.00419019
1.63261	0.00419019	0.00416642
1.63271	0.00416642	0.00414561
1.63271	0.00414561	0.00412741
1.63271	0.00412741	0.00411148
1.63491	0.00411148	0.00434755
1.63491	0.00434755	0.0041791
1.63491	0.0041791	0.00403172
1.63501	0.00403172	0.00402775
1.63501	0.00402775	0.00402428
1.63501	0.00402428	0.00402125
1.63501	0.00402125	0.00401859
1.63501	0.00401859	0.00401627
1.63551	0.00401627	0.00401423
1.63571	0.00401423	0.00401245
1.63571	0.00401245	0.0040109
1.63571	0.0040109	0.00400953
1.63651	0.00400953	0.00400834
1.63651	0.00400834	0.0040073
1.63651	0.0040073	0.00400639
1.63651	0.00400639	0.00400559
1.63661	0.00400559	0.00400489
1.63661	0.00400489	0.00400428
1.63661	0.00400428	0.00400374
1.63881	0.00400374	0.00400327
1.63881	0.00400327	0.00400286
1.63881	0.00400286	0.00400251
1.63891	0.00400251	0.00387719
1.63891	0.00387719	0.00376754
1.63891	0.00376754	0.0036716
1.63901	0.0036716	0.00371265
1.63901	0.00371265	0.00374857
1.63941	0.00374857	0.00378
1.63961	0.00378	0.0038075
1.63961	0.0038075	0.00383156
1.63961	0.00383156	0.00385261
1.64041	0.00385261	0.00387104
1.64041	0.00387104	0.00388716
1.64041	0.00388716	0.00390126
1.64041	0.00390126	0.0039136
1.64051	0.0039136	0.0039244
1.64051	0.0039244	0.00393385
1.64051	0.00393385	0.00394212
1.64271	0.00394212	0.00394935
1.64271	0.00394935	0.00395568
1.64271	0.00395568	0.00396122
1.64281	0.00396122	0.00396607
1.64281	0.00396607	0.00397031
1.64281	0.00397031	0.00397402
1.64281	0.00397402	0.00385227
1.64281	0.00385227	0.00374574
1.64331	0.00374574	0.00377752
1.64351	0.00377752	0.00380533
1.64351	0.00380533	0.00382966
1.64351	0.00382966	0.00385095
1.64431	0.00385095	0.00399458
1.64431	0.00399458	0.00399526
1.64431	0.00399526	0.00399585
1.64431	0.00399585	0.00399637
1.64431	0.00399637	0.00399682
1.64441	0.00399682	0.00399722
1.64441	0.00399722	0.00399757
1.64661	0.00399757	0.00424787
1.64661	0.00424787	0.00421689
1.64661	0.00421689	0.00418978
1.64661	0.00418978	0.00416605
1.64671	0.00416605	0.0041453
1.64671	0.0041453	0.00412713
1.64671	0.00412713	0.00411124
1.64671	0.00411124	0.00409734
1.64721	0.00409734	0.00421017
1.64741	0.00421017	0.0041839
1.64741	0.0041839	0.00416091
1.64741	0.00416091	0.0041408
1.64851	0.0041408	0.00424819
1.64851	0.00424819	0.00421717
1.64851	0.00421717	0.00419002
1.64851	0.00419002	0.00416627
1.64851	0.00416627	0.00414549
1.64851	0.00414549	0.0041273
1.64851	0.0041273	0.00411139
1.65051	0.00411139	0.00434746
1.65051	0.00434746	0.00430403
1.65051	0.00430403	0.00426603
1.65051	0.00426603	0.00423277
1.65061	0.00423277	0.00420367
1.65061	0.00420367	0.00417821
1.65061	0.00417821	0.00415594
1.65071	0.00415594	0.00413644
1.65111	0.00413644	0.00424439
1.65131	0.00424439	0.00421384
1.65131	0.00421384	0.00418711
1.65131	0.00418711	0.00416372
1.65131	0.00416372	0.00414326
1.65441	0.00414326	0.00437535
1.65441	0.00437535	0.00457843
1.65441	0.00457843	0.00475612
1.65441	0.00475612	0.00491161
1.65441	0.00491161	0.00504766
1.65441	0.00504766	0.0051667
1.65441	0.0051667	0.00527086
1.65441	0.00527086	0.005112
1.65441	0.005112	0.004973
1.65441	0.004973	0.00485138
1.65451	0.00485138	0.00474495
